id,parents,fitnesses,descriptors,genome
4797,[3507],80.21786492374727,"{'white_gazing': 0.42592668461786876, 'distance': 2.732903310895415}","{'brain': {'nodes': [(11, 'gaus'), (12, 'bsgm')], 'links': [(0, 0, 9, -0.8184727430343628), (1, 0, 10, 0.3103002905845642), (3, 2, 10, 0.9377269744873047), (4, 3, 8, 0.12716056406497955), (5, 4, 10, 0.9316892027854919), (6, 5, 8, -0.1529272049665451), (7, 5, 9, 0.4359135031700134), (8, 5, 10, -0.6043839454650879), (10, 7, 8, -0.5965840220451355), (11, 7, 10, -0.972222626209259), (12, 1, 11, 1.0), (13, 11, 10, 0.4509221613407135), (14, 6, 12, 1.001752257347107), (15, 12, 8, 0.24538211524486542), (16, 6, 8, -0.7801327705383301), (18, 4, 9, -0.45021313428878784), (19, 6, 10, -0.9772552847862244), (20, 4, 8, 0.061124831438064575)], 'NID': 2, 'LID': 21, '_id': 4797, '_parents': [3507]}, 'vision': {'w': 0, 'h': 0}}"
6868,[4789],79.2156862745098,"{'white_gazing': 0.3039153273837078, 'distance': 2.7396838985851604}","{'brain': {'nodes': [(11, 'gaus'), (12, 'step')], 'links': [(0, 0, 9, -0.8184727430343628), (1, 0, 10, 0.3177945911884308), (3, 2, 10, 0.9377269744873047), (4, 3, 8, 0.12716056406497955), (5, 4, 10, 0.9316892027854919), (6, 5, 8, -0.1529272049665451), (7, 5, 9, 0.4359135031700134), (8, 5, 10, -0.6043839454650879), (10, 7, 8, -0.5965840220451355), (11, 7, 10, -0.9690559506416321), (12, 1, 11, 0.995816171169281), (13, 11, 10, 0.4424593150615692), (14, 6, 12, 1.0), (15, 12, 8, 0.24538211524486542), (16, 6, 8, -0.7801327705383301), (18, 4, 9, -0.45021313428878784), (19, 6, 10, -0.9772552847862244), (20, 4, 8, 0.061124831438064575)], 'NID': 2, 'LID': 21, '_id': 6868, '_parents': [4789]}, 'vision': {'w': 0, 'h': 0}}"
4406,[3571],79.15032679738562,"{'white_gazing': 0.21854189106464766, 'distance': 2.084792351041011}","{'brain': {'nodes': [(11, 'gaus'), (12, 'bsgm')], 'links': [(0, 0, 9, -0.8184727430343628), (1, 0, 10, 0.3103002905845642), (3, 2, 10, 0.9377269744873047), (4, 3, 8, 0.12901724874973297), (5, 4, 10, 0.9316892027854919), (6, 5, 8, -0.1529272049665451), (7, 5, 9, 0.4359135031700134), (8, 5, 10, -0.6043839454650879), (10, 7, 8, -0.5898024439811707), (11, 7, 10, -0.9690559506416321), (12, 1, 11, 1.0), (13, 11, 10, 0.4509221613407135), (14, 6, 12, 1.0), (15, 12, 8, 0.24538211524486542), (16, 6, 8, -0.7780768275260925), (18, 4, 9, -0.45021313428878784), (19, 6, 10, -0.9772552847862244)], 'NID': 2, 'LID': 20, '_id': 4406, '_parents': [3571]}, 'vision': {'w': 0, 'h': 0}}"
5821,[4387],67.12418300653594,"{'white_gazing': 0.20517480972849342, 'distance': 2.0300159171049694}","{'brain': {'nodes': [(11, 'gaus'), (12, 'bsgm')], 'links': [(0, 0, 9, -0.8184727430343628), (1, 0, 10, 0.3103002905845642), (3, 2, 10, 0.9377269744873047), (4, 3, 8, 0.12716056406497955), (5, 4, 10, 0.9316892027854919), (6, 5, 8, -0.1529272049665451), (7, 5, 9, 0.4359135031700134), (8, 5, 10, -0.6043839454650879), (10, 7, 8, -0.5965840220451355), (11, 7, 10, -0.9690559506416321), (12, 1, 11, 0.995816171169281), (13, 11, 10, 0.4424593150615692), (14, 6, 12, 1.0), (15, 12, 8, 0.24538211524486542), (16, 6, 8, -0.8021209239959717), (18, 4, 9, -0.45021313428878784), (19, 6, 10, -0.9772552847862244), (20, 4, 8, 0.061124831438064575)], 'NID': 2, 'LID': 21, '_id': 5821, '_parents': [4387]}, 'vision': {'w': 0, 'h': 0}}"
4948,[4252],43.00653594771242,"{'white_gazing': 0.29838002233900707, 'distance': 2.0298005340986}","{'brain': {'nodes': [(11, 'gaus'), (12, 'bsgm')], 'links': [(0, 0, 9, -0.8184727430343628), (1, 0, 10, 0.3103002905845642), (3, 2, 10, 0.9377269744873047), (4, 3, 8, 0.12716056406497955), (5, 4, 10, 0.9316892027854919), (6, 5, 8, -0.1529272049665451), (7, 5, 9, 0.4359135031700134), (8, 5, 10, -0.6043839454650879), (10, 7, 8, -0.5965840220451355), (11, 7, 10, -0.9690559506416321), (12, 1, 11, 0.995816171169281), (13, 11, 10, 0.4509221613407135), (14, 6, 12, 1.0), (15, 12, 8, 0.2452515959739685), (16, 6, 8, -0.7801327705383301), (18, 4, 9, -0.45021313428878784), (19, 6, 10, -0.9637680053710938), (20, 4, 8, 0.061124831438064575)], 'NID': 2, 'LID': 21, '_id': 4948, '_parents': [4252]}, 'vision': {'w': 0, 'h': 0}}"
4302,[3507],37.82135076252723,"{'white_gazing': 0.170212105115105, 'distance': 1.3013752150886093}","{'brain': {'nodes': [(11, 'gaus'), (12, 'bsgm')], 'links': [(0, 0, 9, -0.8184727430343628), (1, 0, 10, 0.3103002905845642), (3, 2, 10, 0.9377269744873047), (4, 3, 8, 0.12716056406497955), (5, 4, 10, 0.9316892027854919), (6, 5, 8, -0.1529272049665451), (7, 5, 9, 0.4359135031700134), (8, 5, 10, -0.6043839454650879), (10, 7, 8, -0.5965840220451355), (11, 7, 10, -0.9690559506416321), (12, 1, 11, 1.0), (13, 11, 10, 0.4509221613407135), (14, 6, 12, 1.001752257347107), (15, 12, 8, 0.24538211524486542), (16, 6, 8, -0.7801327705383301), (18, 4, 9, -0.45021313428878784), (19, 6, 10, -0.9875302910804749), (20, 4, 8, 0.061124831438064575)], 'NID': 2, 'LID': 21, '_id': 4302, '_parents': [3507]}, 'vision': {'w': 0, 'h': 0}}"
47,[28],37.5599128540305,"{'white_gazing': 0.1260514543398925, 'distance': 0.3070623987240165}","{'brain': {'nodes': [], 'links': [(0, 0, 9, -0.8184727430343628), (1, 0, 10, 0.3103002905845642), (2, 1, 10, 0.4416286051273346), (3, 2, 10, 0.9377269744873047), (4, 3, 8, 0.12298078089952469), (5, 4, 10, 0.9316892027854919), (6, 5, 8, -0.1529272049665451), (7, 5, 9, 0.4359135031700134), (8, 5, 10, -0.6043839454650879), (9, 6, 8, 0.24538211524486542), (10, 7, 8, -0.5953447222709656), (11, 7, 10, -0.9499979019165039)], 'NID': 0, 'LID': 12, '_id': 47, '_parents': [28]}, 'vision': {'w': 0, 'h': 0}}"
5292,[917],37.21132897603486,"{'white_gazing': 0.11685578341810492, 'distance': 0.5151930986662555}","{'brain': {'nodes': [], 'links': [(0, 0, 9, -0.8184727430343628), (1, 0, 10, 0.3093329668045044), (2, 1, 10, 0.4416286051273346), (3, 2, 10, 0.9377269744873047), (4, 3, 8, 0.12789441645145416), (5, 4, 10, 0.9316892027854919), (6, 5, 8, -0.1529272049665451), (7, 5, 9, 0.4359135031700134), (8, 5, 10, -0.6043839454650879), (9, 6, 8, 0.24538211524486542), (10, 7, 8, -0.5953447222709656), (11, 7, 10, -0.9499979019165039)], 'NID': 0, 'LID': 12, '_id': 5292, '_parents': [917]}, 'vision': {'w': 0, 'h': 0}}"
6724,[6351],37.167755991285404,"{'white_gazing': 0.11457649366899357, 'distance': 1.7775234181682547}","{'brain': {'nodes': [(11, 'gaus'), (12, 'sin'), (13, 'sin')], 'links': [(0, 0, 9, -0.8184727430343628), (1, 0, 10, 0.3103002905845642), (3, 2, 10, 0.9377269744873047), (4, 3, 8, 0.12229396402835846), (5, 4, 10, 0.9316892027854919), (6, 5, 8, -0.1529272049665451), (7, 5, 9, 0.4359135031700134), (8, 5, 10, -0.6043839454650879), (10, 7, 8, -0.5837300419807434), (11, 7, 10, -0.964016318321228), (12, 1, 11, 1.0), (13, 11, 10, 0.4416286051273346), (14, 6, 12, 1.0), (16, 6, 8, -0.760387122631073), (18, 4, 9, -0.45021313428878784), (19, 2, 11, -0.21534493565559387), (20, 12, 11, -0.46888643503189087), (21, 4, 11, 0.22769421339035034), (22, 12, 13, 1.0), (23, 13, 8, 0.24538211524486542), (24, 11, 13, 0.12485211342573166)], 'NID': 3, 'LID': 25, '_id': 6724, '_parents': [6351]}, 'vision': {'w': 0, 'h': 0}}"
6351,[6303],37.12418300653595,"{'white_gazing': 0.12319147099168894, 'distance': 2.7760842658009923}","{'brain': {'nodes': [(11, 'gaus'), (12, 'sin'), (13, 'sin')], 'links': [(0, 0, 9, -0.8184727430343628), (1, 0, 10, 0.3103002905845642), (3, 2, 10, 0.9377269744873047), (4, 3, 8, 0.12229396402835846), (5, 4, 10, 0.9316892027854919), (6, 5, 8, -0.1529272049665451), (7, 5, 9, 0.4359135031700134), (8, 5, 10, -0.6043839454650879), (10, 7, 8, -0.5837300419807434), (11, 7, 10, -0.964016318321228), (12, 1, 11, 1.0), (13, 11, 10, 0.4416286051273346), (14, 6, 12, 1.0), (16, 6, 8, -0.760387122631073), (17, 11, 8, 0.44745680689811707), (18, 4, 9, -0.45021313428878784), (19, 2, 11, -0.21534493565559387), (20, 12, 11, -0.46888643503189087), (21, 4, 11, 0.22769421339035034), (22, 12, 13, 1.0), (23, 13, 8, 0.24538211524486542), (24, 11, 13, 0.12485211342573166)], 'NID': 3, 'LID': 25, '_id': 6351, '_parents': [6303]}, 'vision': {'w': 0, 'h': 0}}"
6303,[1989],37.12418300653595,"{'white_gazing': 0.12398114521934071, 'distance': 1.317952257379558}","{'brain': {'nodes': [(11, 'gaus'), (12, 'sin'), (13, 'sin')], 'links': [(0, 0, 9, -0.8184727430343628), (1, 0, 10, 0.3103002905845642), (3, 2, 10, 0.9377269744873047), (4, 3, 8, 0.12229396402835846), (5, 4, 10, 0.9316892027854919), (6, 5, 8, -0.1529272049665451), (7, 5, 9, 0.4359135031700134), (8, 5, 10, -0.6043839454650879), (10, 7, 8, -0.5837300419807434), (11, 7, 10, -0.964016318321228), (12, 1, 11, 1.0), (13, 11, 10, 0.4416286051273346), (14, 6, 12, 1.0), (16, 6, 8, -0.760387122631073), (17, 11, 8, 0.44745680689811707), (18, 4, 9, -0.45021313428878784), (19, 2, 11, -0.21534493565559387), (20, 12, 11, -0.46888643503189087), (21, 4, 11, 0.22769421339035034), (22, 12, 13, 1.0), (23, 13, 8, 0.24538211524486542), (24, 11, 13, 0.15096256136894226)], 'NID': 3, 'LID': 25, '_id': 6303, '_parents': [1989]}, 'vision': {'w': 0, 'h': 0}}"
4608,[1989],37.08061002178649,"{'white_gazing': 0.1200857297996203, 'distance': 2.081598541118846}","{'brain': {'nodes': [(11, 'gaus'), (12, 'sin'), (13, 'sin')], 'links': [(0, 0, 9, -0.8184727430343628), (1, 0, 10, 0.3103002905845642), (3, 2, 10, 0.9377269744873047), (4, 3, 8, 0.12229396402835846), (5, 4, 10, 0.9316892027854919), (6, 5, 8, -0.1529272049665451), (7, 5, 9, 0.4359135031700134), (8, 5, 10, -0.6043839454650879), (10, 7, 8, -0.5837300419807434), (11, 7, 10, -0.964016318321228), (12, 1, 11, 1.0), (13, 11, 10, 0.4416286051273346), (14, 6, 12, 1.0), (16, 6, 8, -0.7530859112739563), (17, 11, 8, 0.44745680689811707), (18, 4, 9, -0.45021313428878784), (19, 2, 11, -0.21534493565559387), (20, 12, 11, -0.46888643503189087), (21, 4, 11, 0.22769421339035034), (22, 12, 13, 1.0), (23, 13, 8, 0.24538211524486542), (24, 11, 13, 0.13710112869739532)], 'NID': 3, 'LID': 25, '_id': 4608, '_parents': [1989]}, 'vision': {'w': 0, 'h': 0}}"
3507,[2533],34.70588235294117,"{'white_gazing': 0.14116658804865045, 'distance': 4.874431265920002}","{'brain': {'nodes': [(11, 'gaus'), (12, 'bsgm')], 'links': [(0, 0, 9, -0.8184727430343628), (1, 0, 10, 0.3103002905845642), (3, 2, 10, 0.9377269744873047), (4, 3, 8, 0.12716056406497955), (5, 4, 10, 0.9316892027854919), (6, 5, 8, -0.1529272049665451), (7, 5, 9, 0.4359135031700134), (8, 5, 10, -0.6043839454650879), (10, 7, 8, -0.5965840220451355), (11, 7, 10, -0.9690559506416321), (12, 1, 11, 1.0), (13, 11, 10, 0.4509221613407135), (14, 6, 12, 1.001752257347107), (15, 12, 8, 0.24538211524486542), (16, 6, 8, -0.7801327705383301), (18, 4, 9, -0.45021313428878784), (19, 6, 10, -0.9772552847862244), (20, 4, 8, 0.061124831438064575)], 'NID': 2, 'LID': 21, '_id': 3507, '_parents': [2533]}, 'vision': {'w': 0, 'h': 0}}"
5857,[2195],28.823529411764707,"{'white_gazing': 0.12381592778928421, 'distance': 3.447964194924508}","{'brain': {'nodes': [(11, 'gaus'), (12, 'sin'), (13, 'sin')], 'links': [(0, 0, 9, -0.8184727430343628), (1, 0, 10, 0.31769001483917236), (3, 2, 10, 0.9377269744873047), (4, 3, 8, 0.12229396402835846), (5, 4, 10, 0.9316892027854919), (6, 5, 8, -0.1529272049665451), (7, 5, 9, 0.4359135031700134), (8, 5, 10, -0.6043839454650879), (10, 7, 8, -0.5837300419807434), (11, 7, 10, -0.964016318321228), (12, 1, 11, 1.0), (13, 11, 10, 0.4416286051273346), (14, 6, 12, 1.0), (16, 6, 8, -0.7530859112739563), (17, 11, 8, 0.44349992275238037), (18, 4, 9, -0.45021313428878784), (19, 2, 11, -0.21534493565559387), (20, 12, 11, -0.46888643503189087), (21, 4, 11, 0.22769421339035034), (22, 12, 13, 1.0), (23, 13, 8, 0.24538211524486542), (24, 11, 13, 0.15096256136894226)], 'NID': 3, 'LID': 25, '_id': 5857, '_parents': [2195]}, 'vision': {'w': 0, 'h': 0}}"
4252,[3888],23.398692810457515,"{'white_gazing': 0.11941789523102075, 'distance': 4.548588156719617}","{'brain': {'nodes': [(11, 'gaus'), (12, 'bsgm')], 'links': [(0, 0, 9, -0.8184727430343628), (1, 0, 10, 0.3103002905845642), (3, 2, 10, 0.9377269744873047), (4, 3, 8, 0.12716056406497955), (5, 4, 10, 0.9316892027854919), (6, 5, 8, -0.1529272049665451), (7, 5, 9, 0.4359135031700134), (8, 5, 10, -0.6043839454650879), (10, 7, 8, -0.5965840220451355), (11, 7, 10, -0.9690559506416321), (12, 1, 11, 0.995816171169281), (13, 11, 10, 0.4509221613407135), (14, 6, 12, 1.0), (15, 12, 8, 0.2452515959739685), (16, 6, 8, -0.7801327705383301), (18, 4, 9, -0.45021313428878784), (19, 6, 10, -0.9772552847862244), (20, 4, 8, 0.061124831438064575)], 'NID': 2, 'LID': 21, '_id': 4252, '_parents': [3888]}, 'vision': {'w': 0, 'h': 0}}"
