id,parents,fitnesses,descriptors,genome
2926,[2242],62.30936819172113,"{'trajectory': 1.1256709843899728, 'white_gazing': 0.37784980648093747}","{'brain': {'nodes': [], 'links': [(0, 0, 8, 0.03901113569736481), (1, 0, 9, -0.7173007726669312), (2, 1, 9, -0.2500219941139221), (3, 1, 10, -0.6296179890632629), (4, 2, 10, -0.6882684230804443), (5, 3, 8, 0.11758371442556381), (6, 3, 10, 0.41708871722221375), (7, 4, 9, -0.8008089661598206), (8, 4, 10, -0.11582206934690475), (9, 5, 9, 0.45892372727394104), (10, 6, 10, -0.9513399004936218), (11, 7, 8, -0.8337724804878235), (12, 7, 9, 0.14836953580379486)], 'NID': 0, 'LID': 13, '_id': 2926, '_parents': [2242]}, 'vision': {'w': 0, 'h': 0}}"
1559,[257],61.132897603485844,"{'trajectory': 1.009262039767244, 'white_gazing': 0.19586242439432525}","{'brain': {'nodes': [], 'links': [(0, 0, 8, 0.04083489626646042), (1, 0, 9, -0.7173007726669312), (2, 1, 9, -0.2500219941139221), (3, 1, 10, -0.6418384313583374), (4, 2, 10, -0.6882684230804443), (5, 3, 8, 0.12927810847759247), (6, 3, 10, 0.41708871722221375), (7, 4, 9, -0.8008089661598206), (8, 4, 10, -0.11582206934690475), (9, 5, 9, 0.45892372727394104), (10, 6, 10, -0.9568334817886353), (11, 7, 8, -0.8337724804878235), (12, 7, 9, 0.14836953580379486)], 'NID': 0, 'LID': 13, '_id': 1559, '_parents': [257]}, 'vision': {'w': 0, 'h': 0}}"
2981,[2364],58.3442265795207,"{'trajectory': 0.8230346463929576, 'white_gazing': 0.2525000888199283}","{'brain': {'nodes': [(11, 'abs')], 'links': [(0, 0, 8, 0.04083489626646042), (1, 0, 9, -0.7173007726669312), (2, 1, 9, -0.2500219941139221), (3, 1, 10, -0.6145215630531311), (4, 2, 10, -0.6882684230804443), (5, 3, 8, 0.11758371442556381), (6, 3, 10, 0.41708871722221375), (7, 4, 9, -0.8008089661598206), (8, 4, 10, -0.11582206934690475), (9, 5, 9, 0.45892372727394104), (10, 6, 10, -0.955095648765564), (11, 7, 8, -0.8337724804878235), (12, 7, 9, 0.14836953580379486), (14, 2, 11, 1.0), (15, 11, 8, 0.3124924302101135)], 'NID': 1, 'LID': 16, '_id': 2981, '_parents': [2364]}, 'vision': {'w': 0, 'h': 0}}"
2964,[2242],55.55555555555556,"{'trajectory': 0.43531666504382166, 'white_gazing': 0.17231371609958032}","{'brain': {'nodes': [], 'links': [(0, 0, 8, 0.03901113569736481), (1, 0, 9, -0.7173007726669312), (2, 1, 9, -0.2500219941139221), (3, 1, 10, -0.6296179890632629), (4, 2, 10, -0.6882684230804443), (5, 3, 8, 0.10570277273654938), (6, 3, 10, 0.41708871722221375), (7, 4, 9, -0.8008089661598206), (8, 4, 10, -0.11582206934690475), (9, 5, 9, 0.45892372727394104), (10, 6, 10, -0.9568334817886353), (11, 7, 8, -0.8337724804878235), (12, 7, 9, 0.14836953580379486)], 'NID': 0, 'LID': 13, '_id': 2964, '_parents': [2242]}, 'vision': {'w': 0, 'h': 0}}"
2364,[2279],55.55555555555556,"{'trajectory': -1.5540513580711899, 'white_gazing': 0.16151435792808047}","{'brain': {'nodes': [(11, 'abs')], 'links': [(0, 0, 8, 0.04083489626646042), (1, 0, 9, -0.7173007726669312), (2, 1, 9, -0.2500219941139221), (3, 1, 10, -0.6145215630531311), (4, 2, 10, -0.6882684230804443), (5, 3, 8, 0.11758371442556381), (6, 3, 10, 0.41708871722221375), (7, 4, 9, -0.8008089661598206), (8, 4, 10, -0.11582206934690475), (9, 5, 9, 0.45892372727394104), (10, 6, 10, -0.9613063931465149), (11, 7, 8, -0.8337724804878235), (12, 7, 9, 0.14836953580379486), (14, 2, 11, 1.0), (15, 11, 8, 0.3124924302101135)], 'NID': 1, 'LID': 16, '_id': 2364, '_parents': [2279]}, 'vision': {'w': 0, 'h': 0}}"
1835,[1612],44.16848220769789,"{'trajectory': 1.8615693648379774, 'white_gazing': 0.2199586868711496}","{'brain': {'nodes': [], 'links': [(0, 0, 8, 0.04083489626646042), (1, 0, 9, -0.7173007726669312), (2, 1, 9, -0.2500219941139221), (3, 1, 10, -0.6296179890632629), (4, 2, 10, -0.6882684230804443), (5, 3, 8, 0.11789791285991669), (6, 3, 10, 0.41708871722221375), (7, 4, 9, -0.8008089661598206), (8, 4, 10, -0.11582206934690475), (9, 5, 9, 0.45892372727394104), (10, 6, 10, -0.9540783166885376), (11, 7, 8, -0.8337724804878235), (12, 7, 9, 0.14836953580379486)], 'NID': 0, 'LID': 13, '_id': 1835, '_parents': [1612]}, 'vision': {'w': 0, 'h': 0}}"
56,[37],37.923021060275964,"{'trajectory': 0.0840155339444012, 'white_gazing': 0.12006403037329781}","{'brain': {'nodes': [], 'links': [(0, 0, 8, -0.5703073143959045), (1, 0, 9, 0.017762765288352966), (2, 1, 9, 0.1786334216594696), (3, 2, 8, 0.3056100308895111), (4, 2, 10, 0.763794481754303), (5, 3, 9, 0.7940441966056824), (6, 4, 9, 0.7530733346939087), (7, 6, 8, -0.3266316056251526), (8, 6, 9, -0.657031774520874)], 'NID': 0, 'LID': 9, '_id': 56, '_parents': [37]}, 'vision': {'w': 0, 'h': 0}}"
451,[130],37.63253449527959,"{'trajectory': -0.09993232976302416, 'white_gazing': 0.11728573035465069}","{'brain': {'nodes': [], 'links': [(0, 0, 8, -0.5440638661384583), (1, 0, 9, 0.017762765288352966), (2, 1, 9, 0.1786334216594696), (3, 2, 8, 0.3056100308895111), (4, 2, 10, 0.763794481754303), (5, 3, 9, 0.7940441966056824), (6, 4, 9, 0.7530733346939087), (7, 6, 8, -0.3266316056251526), (8, 6, 9, -0.657031774520874)], 'NID': 0, 'LID': 9, '_id': 451, '_parents': [130]}, 'vision': {'w': 0, 'h': 0}}"
1192,[56],36.12200435729848,"{'trajectory': -0.5218741255187187, 'white_gazing': 0.12119570349050157}","{'brain': {'nodes': [(11, 'bsgm')], 'links': [(0, 0, 8, -0.5703073143959045), (1, 0, 9, 0.017762765288352966), (2, 1, 9, 0.1786334216594696), (4, 2, 10, 0.763794481754303), (5, 3, 9, 0.7940441966056824), (6, 4, 9, 0.7530733346939087), (7, 6, 8, -0.3266316056251526), (8, 6, 9, -0.657031774520874), (9, 2, 11, 1.0), (10, 11, 8, 0.3056100308895111)], 'NID': 1, 'LID': 11, '_id': 1192, '_parents': [56]}, 'vision': {'w': 0, 'h': 0}}"
955,[696],35.01815541031228,"{'trajectory': 1.472787946910672, 'white_gazing': 0.12457290200626596}","{'brain': {'nodes': [(11, 'gaus')], 'links': [(1, 0, 9, -0.7173007726669312), (2, 1, 9, -0.2500219941139221), (3, 1, 10, -0.6296179890632629), (4, 2, 10, -0.6882684230804443), (6, 3, 10, 0.41708871722221375), (7, 4, 9, -0.8008089661598206), (8, 4, 10, -0.11582206934690475), (9, 5, 9, 0.45892372727394104), (10, 6, 10, -0.9613063931465149), (11, 7, 8, -0.8337724804878235), (12, 7, 9, 0.14836953580379486), (13, 0, 11, 0.9943051338195801), (14, 11, 8, 0.04083489626646042)], 'NID': 1, 'LID': 15, '_id': 955, '_parents': [696]}, 'vision': {'w': 0, 'h': 0}}"
2438,[2295],34.93100944081337,"{'trajectory': 0.9444038188551681, 'white_gazing': 0.12244600624581733}","{'brain': {'nodes': [], 'links': [(0, 0, 8, 0.04083489626646042), (1, 0, 9, -0.7173007726669312), (2, 1, 9, -0.2500219941139221), (3, 1, 10, -0.6303531527519226), (4, 2, 10, -0.6882684230804443), (6, 3, 10, 0.41708871722221375), (7, 4, 9, -0.8008089661598206), (8, 4, 10, -0.11582206934690475), (9, 5, 9, 0.45892372727394104), (10, 6, 10, -0.9563415050506592), (11, 7, 8, -0.8225987553596497), (12, 7, 9, 0.14836953580379486), (13, 6, 9, 0.4032205045223236)], 'NID': 0, 'LID': 14, '_id': 2438, '_parents': [2295]}, 'vision': {'w': 0, 'h': 0}}"
2295,[1023],34.93100944081337,"{'trajectory': 1.6638859439482236, 'white_gazing': 0.12429399643455978}","{'brain': {'nodes': [], 'links': [(0, 0, 8, 0.04083489626646042), (1, 0, 9, -0.7173007726669312), (2, 1, 9, -0.2500219941139221), (3, 1, 10, -0.6303531527519226), (4, 2, 10, -0.6882684230804443), (6, 3, 10, 0.41708871722221375), (7, 4, 9, -0.8008089661598206), (8, 4, 10, -0.11582206934690475), (9, 5, 9, 0.45892372727394104), (10, 6, 10, -0.9563415050506592), (11, 7, 8, -0.8268082737922668), (12, 7, 9, 0.14836953580379486), (13, 6, 9, 0.4032205045223236)], 'NID': 0, 'LID': 14, '_id': 2295, '_parents': [1023]}, 'vision': {'w': 0, 'h': 0}}"
2955,[2295],34.81481481481481,"{'trajectory': -1.247085368676251, 'white_gazing': 0.10771049177270432}","{'brain': {'nodes': [], 'links': [(0, 0, 8, 0.04083489626646042), (1, 0, 9, -0.7173007726669312), (2, 1, 9, -0.2500219941139221), (3, 1, 10, -0.6303531527519226), (4, 2, 10, -0.6882684230804443), (6, 3, 10, 0.41708871722221375), (7, 4, 9, -0.8008089661598206), (8, 4, 10, -0.11582206934690475), (9, 5, 9, 0.45892372727394104), (10, 6, 10, -0.9563415050506592), (11, 7, 8, -0.8093754053115845), (12, 7, 9, 0.14836953580379486), (13, 6, 9, 0.4032205045223236)], 'NID': 0, 'LID': 14, '_id': 2955, '_parents': [2295]}, 'vision': {'w': 0, 'h': 0}}"
2554,[616],28.88888888888889,"{'trajectory': -2, 'white_gazing': 0.1178718388428238}","{'brain': {'nodes': [], 'links': [(0, 0, 8, 0.04083489626646042), (1, 0, 9, -0.7173007726669312), (2, 1, 9, -0.2500219941139221), (3, 1, 10, -0.6296179890632629), (4, 2, 10, -0.6882684230804443), (5, 3, 8, 0.11677251011133194), (6, 3, 10, 0.41708871722221375), (7, 4, 9, -0.8008089661598206), (8, 4, 10, -0.11582206934690475), (9, 5, 9, 0.45892372727394104), (10, 6, 10, -0.9568334817886353), (11, 7, 8, -0.8337724804878235), (12, 7, 9, 0.14836953580379486), (13, 6, 9, 0.5149289965629578)], 'NID': 0, 'LID': 14, '_id': 2554, '_parents': [616]}, 'vision': {'w': 0, 'h': 0}}"
