id,parents,fitnesses,descriptors,genome
6633,[4026],68.49673202614379,"{'trajectory': -0.9906723478408593, 'white_gazing': 0.5175033831658776}","{'brain': {'nodes': [(11, 'id')], 'links': [(0, 0, 9, -0.8184727430343628), (2, 1, 10, 0.4314269423484802), (3, 2, 10, 0.9377269744873047), (5, 4, 10, 0.9316892027854919), (6, 5, 8, -0.1529272049665451), (7, 5, 9, 0.4359135031700134), (8, 5, 10, -0.6043839454650879), (9, 6, 8, 0.23776738345623016), (10, 7, 8, -0.5898024439811707), (11, 7, 10, -0.9482269287109375), (12, 3, 11, 1.0), (13, 11, 8, 0.16725994646549225)], 'NID': 1, 'LID': 14, '_id': 6633, '_parents': [4026]}, 'vision': {'w': 0, 'h': 0}}"
7988,[7287],67.55718954248367,"{'trajectory': -0.5767641892082768, 'white_gazing': 0.31855217967796845}","{'brain': {'nodes': [], 'links': [(0, 0, 9, -0.8184727430343628), (2, 1, 10, 0.4236721098423004), (3, 2, 10, 0.9377269744873047), (4, 3, 8, 0.15960294008255005), (5, 4, 10, 0.9316892027854919), (6, 5, 8, -0.1529272049665451), (7, 5, 9, 0.4359135031700134), (8, 5, 10, -0.6043839454650879), (9, 6, 8, 0.24236539006233215), (10, 7, 8, -0.5931950211524963), (11, 7, 10, -0.9383705258369446)], 'NID': 0, 'LID': 12, '_id': 7988, '_parents': [7287]}, 'vision': {'w': 0, 'h': 0}}"
1212,[875],66.69934640522877,"{'trajectory': -1.3806979191376587, 'white_gazing': 0.41930480049720303}","{'brain': {'nodes': [], 'links': [(0, 0, 9, -0.8184727430343628), (2, 1, 10, 0.4314269423484802), (3, 2, 10, 0.9377269744873047), (4, 3, 8, 0.15031513571739197), (5, 4, 10, 0.9316892027854919), (6, 5, 8, -0.1529272049665451), (7, 5, 9, 0.4359135031700134), (8, 5, 10, -0.6043839454650879), (9, 6, 8, 0.24538211524486542), (10, 7, 8, -0.5898024439811707), (11, 7, 10, -0.9383705258369446)], 'NID': 0, 'LID': 12, '_id': 1212, '_parents': [875]}, 'vision': {'w': 0, 'h': 0}}"
3151,[544],64.04411764705884,"{'trajectory': 0.5948956630333115, 'white_gazing': 0.18333500636160865}","{'brain': {'nodes': [], 'links': [(0, 0, 9, -0.8184727430343628), (2, 1, 10, 0.4312281012535095), (3, 2, 10, 0.9377269744873047), (4, 3, 8, 0.14178170263767242), (5, 4, 10, 0.9316892027854919), (6, 5, 8, -0.1529272049665451), (7, 5, 9, 0.4359135031700134), (8, 5, 10, -0.6043839454650879), (9, 6, 8, 0.24538211524486542), (10, 7, 8, -0.5898024439811707), (11, 7, 10, -0.9391062259674072)], 'NID': 0, 'LID': 12, '_id': 3151, '_parents': [544]}, 'vision': {'w': 0, 'h': 0}}"
2054,[1928],62.52450980392156,"{'trajectory': 1.1181777447689187, 'white_gazing': 0.18637703444705242}","{'brain': {'nodes': [], 'links': [(0, 0, 9, -0.8184727430343628), (2, 1, 10, 0.4236721098423004), (3, 2, 10, 0.9377269744873047), (4, 3, 8, 0.1569468379020691), (5, 4, 10, 0.9316892027854919), (6, 5, 8, -0.1529272049665451), (7, 5, 9, 0.4359135031700134), (8, 5, 10, -0.6043839454650879), (9, 6, 8, 0.24236539006233215), (10, 7, 8, -0.5898024439811707), (11, 7, 10, -0.9383705258369446)], 'NID': 0, 'LID': 12, '_id': 2054, '_parents': [1928]}, 'vision': {'w': 0, 'h': 0}}"
5559,[2201],60.816993464052295,"{'trajectory': -1.5815363099504396, 'white_gazing': 0.24766121029708643}","{'brain': {'nodes': [], 'links': [(0, 0, 9, -0.8184727430343628), (2, 1, 10, 0.4314269423484802), (3, 2, 10, 0.9377269744873047), (4, 3, 8, 0.14178170263767242), (5, 4, 10, 0.9316892027854919), (6, 5, 8, -0.1529272049665451), (7, 5, 9, 0.4359135031700134), (8, 5, 10, -0.6043839454650879), (9, 6, 8, 0.2414575070142746), (10, 7, 8, -0.5917080044746399), (11, 7, 10, -0.9297847747802734)], 'NID': 0, 'LID': 12, '_id': 5559, '_parents': [2201]}, 'vision': {'w': 0, 'h': 0}}"
7287,[4212],42.205882352941174,"{'trajectory': 0.24572062642255618, 'white_gazing': 0.11977848688520201}","{'brain': {'nodes': [], 'links': [(0, 0, 9, -0.8184727430343628), (2, 1, 10, 0.4236721098423004), (3, 2, 10, 0.9377269744873047), (4, 3, 8, 0.1548364907503128), (5, 4, 10, 0.9316892027854919), (6, 5, 8, -0.1529272049665451), (7, 5, 9, 0.4359135031700134), (8, 5, 10, -0.6043839454650879), (9, 6, 8, 0.24236539006233215), (10, 7, 8, -0.5931950211524963), (11, 7, 10, -0.9383705258369446)], 'NID': 0, 'LID': 12, '_id': 7287, '_parents': [4212]}, 'vision': {'w': 0, 'h': 0}}"
3357,[2054],39.26470588235295,"{'trajectory': 1.9081522973819447, 'white_gazing': 0.1497859292433595}","{'brain': {'nodes': [], 'links': [(0, 0, 9, -0.8184727430343628), (2, 1, 10, 0.4236721098423004), (3, 2, 10, 0.9377269744873047), (4, 3, 8, 0.1526849865913391), (5, 4, 10, 0.9316892027854919), (6, 5, 8, -0.1529272049665451), (7, 5, 9, 0.4359135031700134), (8, 5, 10, -0.6043839454650879), (9, 6, 8, 0.24236539006233215), (10, 7, 8, -0.5898024439811707), (11, 7, 10, -0.9383705258369446)], 'NID': 0, 'LID': 12, '_id': 3357, '_parents': [2054]}, 'vision': {'w': 0, 'h': 0}}"
4212,[2054],39.26470588235292,"{'trajectory': -1.9623256621695204, 'white_gazing': 0.2585219334457612}","{'brain': {'nodes': [], 'links': [(0, 0, 9, -0.8184727430343628), (2, 1, 10, 0.4236721098423004), (3, 2, 10, 0.9377269744873047), (4, 3, 8, 0.1548364907503128), (5, 4, 10, 0.9316892027854919), (6, 5, 8, -0.1529272049665451), (7, 5, 9, 0.4359135031700134), (8, 5, 10, -0.6043839454650879), (9, 6, 8, 0.24236539006233215), (10, 7, 8, -0.5898024439811707), (11, 7, 10, -0.9383705258369446)], 'NID': 0, 'LID': 12, '_id': 4212, '_parents': [2054]}, 'vision': {'w': 0, 'h': 0}}"
7660,[3357],39.19117647058823,"{'trajectory': -0.38942174803385776, 'white_gazing': 0.12232220574621655}","{'brain': {'nodes': [], 'links': [(0, 0, 9, -0.8184727430343628), (2, 1, 10, 0.4398704767227173), (3, 2, 10, 0.9377269744873047), (4, 3, 8, 0.1526849865913391), (5, 4, 10, 0.9316892027854919), (6, 5, 8, -0.1529272049665451), (7, 5, 9, 0.4359135031700134), (8, 5, 10, -0.6043839454650879), (9, 6, 8, 0.24236539006233215), (10, 7, 8, -0.5898024439811707), (11, 7, 10, -0.9383705258369446)], 'NID': 0, 'LID': 12, '_id': 7660, '_parents': [3357]}, 'vision': {'w': 0, 'h': 0}}"
1993,[1819],38.905228758169926,"{'trajectory': 0.5004846569045266, 'white_gazing': 0.25335490675742744}","{'brain': {'nodes': [], 'links': [(0, 0, 9, -0.8184727430343628), (2, 1, 10, 0.4314269423484802), (3, 2, 10, 0.9377269744873047), (4, 3, 8, 0.1569468379020691), (5, 4, 10, 0.9316892027854919), (6, 5, 8, -0.1529272049665451), (7, 5, 9, 0.4359135031700134), (8, 5, 10, -0.6043839454650879), (9, 6, 8, 0.23776738345623016), (10, 7, 8, -0.5898024439811707), (11, 7, 10, -0.9544193744659424)], 'NID': 0, 'LID': 12, '_id': 1993, '_parents': [1819]}, 'vision': {'w': 0, 'h': 0}}"
2740,[2516],37.859477124183,"{'trajectory': 0.7143970148737347, 'white_gazing': 0.12155197080568564}","{'brain': {'nodes': [(12, 'abs'), (13, 'id')], 'links': [(0, 0, 9, -0.8184727430343628), (1, 0, 10, 0.3103002905845642), (2, 1, 10, 0.4416286051273346), (3, 2, 10, 0.9377269744873047), (5, 4, 10, 0.9316892027854919), (6, 5, 8, -0.1529272049665451), (7, 5, 9, 0.4359135031700134), (8, 5, 10, -0.6043839454650879), (9, 6, 8, 0.24538211524486542), (12, 6, 10, 0.9524658918380737), (13, 2, 8, 0.3555683195590973), (16, 3, 8, 0.1293696016073227), (17, 7, 12, 1.0), (18, 12, 8, -0.5898024439811707), (19, 7, 13, 1.0), (20, 13, 10, -0.9478484392166138)], 'NID': 3, 'LID': 21, '_id': 2740, '_parents': [2516]}, 'vision': {'w': 0, 'h': 0}}"
2516,[733],37.84313725490196,"{'trajectory': 1.3985358956360254, 'white_gazing': 0.12094733348803274}","{'brain': {'nodes': [(12, 'abs')], 'links': [(0, 0, 9, -0.8184727430343628), (1, 0, 10, 0.3103002905845642), (2, 1, 10, 0.4416286051273346), (3, 2, 10, 0.9377269744873047), (5, 4, 10, 0.9316892027854919), (6, 5, 8, -0.1529272049665451), (7, 5, 9, 0.4359135031700134), (8, 5, 10, -0.6043839454650879), (9, 6, 8, 0.24538211524486542), (11, 7, 10, -0.9478484392166138), (12, 6, 10, 0.9524658918380737), (13, 2, 8, 0.3555683195590973), (16, 3, 8, 0.1293696016073227), (17, 7, 12, 1.0), (18, 12, 8, -0.5898024439811707)], 'NID': 2, 'LID': 19, '_id': 2516, '_parents': [733]}, 'vision': {'w': 0, 'h': 0}}"
4029,[2054],36.568627450980394,"{'trajectory': -1.8727788361052105, 'white_gazing': 0.11944965206445865}","{'brain': {'nodes': [], 'links': [(0, 0, 9, -0.8184727430343628), (2, 1, 10, 0.4236721098423004), (3, 2, 10, 0.9377269744873047), (4, 3, 8, 0.1569468379020691), (5, 4, 10, 0.9316892027854919), (6, 5, 8, -0.1529272049665451), (7, 5, 9, 0.4359135031700134), (8, 5, 10, -0.6043839454650879), (9, 6, 8, 0.24236539006233215), (10, 7, 8, -0.5898024439811707), (11, 7, 10, -0.9383705258369446), (12, 0, 8, -0.09857836365699768)], 'NID': 0, 'LID': 13, '_id': 4029, '_parents': [2054]}, 'vision': {'w': 0, 'h': 0}}"
6495,[4290],36.03758169934641,"{'trajectory': -0.5821240173727003, 'white_gazing': 0.1196597894758218}","{'brain': {'nodes': [], 'links': [(0, 0, 9, -0.8184727430343628), (2, 1, 10, 0.4236721098423004), (3, 2, 10, 0.9377269744873047), (4, 3, 8, 0.1548364907503128), (5, 4, 10, 0.9316892027854919), (6, 5, 8, -0.1529272049665451), (7, 5, 9, 0.4359135031700134), (8, 5, 10, -0.6043839454650879), (9, 6, 8, 0.2339724898338318), (10, 7, 8, -0.5898024439811707), (11, 7, 10, -0.9383705258369446), (12, 4, 8, 0.19778591394424438)], 'NID': 0, 'LID': 13, '_id': 6495, '_parents': [4290]}, 'vision': {'w': 0, 'h': 0}}"
6257,[1819],34.98366013071896,"{'trajectory': -1.159872215116873, 'white_gazing': 0.12333057400472958}","{'brain': {'nodes': [], 'links': [(0, 0, 9, -0.8184727430343628), (2, 1, 10, 0.4314269423484802), (3, 2, 10, 0.9377269744873047), (4, 3, 8, 0.17363639175891876), (5, 4, 10, 0.9316892027854919), (6, 5, 8, -0.1529272049665451), (7, 5, 9, 0.4359135031700134), (8, 5, 10, -0.6043839454650879), (9, 6, 8, 0.23776738345623016), (10, 7, 8, -0.5898024439811707), (11, 7, 10, -0.9383705258369446)], 'NID': 0, 'LID': 12, '_id': 6257, '_parents': [1819]}, 'vision': {'w': 0, 'h': 0}}"
3317,[364],32.05065359477124,"{'trajectory': 2, 'white_gazing': 0.11952618843617245}","{'brain': {'nodes': [], 'links': [(0, 0, 9, -0.8184727430343628), (1, 0, 10, 0.32293766736984253), (2, 1, 10, 0.4416286051273346), (3, 2, 10, 0.9377269744873047), (4, 3, 8, 0.1293696016073227), (5, 4, 10, 0.9316892027854919), (6, 5, 8, -0.1529272049665451), (7, 5, 9, 0.4359135031700134), (8, 5, 10, -0.6043839454650879), (9, 6, 8, 0.25051209330558777), (10, 7, 8, -0.5898024439811707), (11, 7, 10, -0.9499979019165039), (12, 6, 10, 0.9557774662971497), (13, 4, 8, -0.5135536193847656)], 'NID': 0, 'LID': 14, '_id': 3317, '_parents': [364]}, 'vision': {'w': 0, 'h': 0}}"
