id,parents,fitnesses,descriptors,genome
161851,[149202],46.66421568627451,"{'EdgePerNodeRatio': 5.0, 'estimated_mean_z': 0.06829259486862688}","{'nodes': [(11, 'step'), (12, 'bsgm'), (13, 'gaus'), (14, 'gaus')], 'links': [(0, 0, 9, 0.5687452554702759), (4, 2, 10, -0.8734017610549927), (5, 3, 9, 0.28646406531333923), (7, 6, 9, 0.33501628041267395), (10, 7, 10, -0.648104190826416), (11, 2, 11, 1.0), (12, 11, 9, 0.5338420867919922), (13, 3, 8, -0.871783435344696), (15, 0, 12, 1.0265017747879028), (16, 12, 10, 0.7850059866905212), (17, 2, 13, 1.0), (18, 13, 9, -0.13533315062522888), (20, 11, 14, 1.0), (21, 14, 12, 0.16481949388980865)], 'NID': 4, 'LID': 22, '_id': 161851, '_parents': [149202]}"
143457,[114599],46.61968954248366,"{'EdgePerNodeRatio': 2.3125, 'estimated_mean_z': 0.06786332397822724}","{'nodes': [(11, 'step')], 'links': [(0, 0, 9, 0.5553588271141052), (3, 2, 9, 0.47748976945877075), (5, 3, 9, 0.30941760540008545), (8, 6, 10, -0.5233721137046814), (9, 7, 8, -0.20407526195049286), (10, 7, 10, -0.6297721266746521), (11, 3, 8, -0.9515447616577148), (12, 7, 9, -0.18554000556468964), (13, 2, 11, 0.9869475364685059), (14, 11, 8, 0.2159251868724823)], 'NID': 1, 'LID': 17, '_id': 143457, '_parents': [114599]}"
166413,[143483],46.3484477124183,"{'EdgePerNodeRatio': 4.625, 'estimated_mean_z': 0.08157968828393929}","{'nodes': [(11, 'gaus'), (12, 'bsgm'), (13, 'gaus')], 'links': [(0, 0, 9, 0.5499919652938843), (4, 2, 10, -0.8734017610549927), (5, 3, 9, 0.28646406531333923), (7, 6, 9, 0.33501628041267395), (11, 2, 11, 1.0), (12, 11, 9, 0.5338420867919922), (13, 3, 8, -0.8695343732833862), (15, 0, 12, 1.016453742980957), (16, 12, 10, 0.7830323576927185), (17, 2, 13, 1.0), (18, 13, 9, -0.13533315062522888), (19, 12, 11, 0.6121035218238831)], 'NID': 3, 'LID': 20, '_id': 166413, '_parents': [143483]}"
87052,[66467],45.810049019607845,"{'EdgePerNodeRatio': 5.0625, 'estimated_mean_z': 0.07252971828981909}","{'nodes': [(11, 'step'), (12, 'bsgm')], 'links': [(0, 0, 9, 0.5687452554702759), (4, 2, 10, -0.8734017610549927), (5, 3, 9, 0.28646406531333923), (7, 6, 9, 0.33501628041267395), (10, 7, 10, -0.636481523513794), (11, 2, 11, 1.0), (12, 11, 9, 0.5338420867919922), (13, 3, 8, -0.8736371397972107), (15, 0, 12, 1.0), (16, 12, 10, 0.7850059866905212)], 'NID': 2, 'LID': 17, '_id': 87052, '_parents': [66467]}"
158319,[149202],45.54738562091504,"{'EdgePerNodeRatio': 5.0, 'estimated_mean_z': 0.07514193173080996}","{'nodes': [(11, 'step'), (12, 'bsgm'), (13, 'gaus')], 'links': [(0, 0, 9, 0.5687452554702759), (4, 2, 10, -0.8734017610549927), (5, 3, 9, 0.28646406531333923), (7, 6, 9, 0.33501628041267395), (10, 7, 10, -0.648104190826416), (11, 2, 11, 1.0), (12, 11, 9, 0.5338420867919922), (13, 3, 8, -0.871783435344696), (15, 0, 12, 1.0265017747879028), (16, 12, 10, 0.7850059866905212), (17, 2, 13, 1.0), (18, 13, 9, -0.13533315062522888), (19, 11, 12, 0.15766608715057373)], 'NID': 3, 'LID': 20, '_id': 158319, '_parents': [149202]}"
188433,[175683],43.86846405228758,"{'EdgePerNodeRatio': 4.25, 'estimated_mean_z': 0.06594587534894887}","{'nodes': [(11, 'sin')], 'links': [(0, 0, 9, 0.5287358164787292), (1, 0, 10, 0.7826952934265137), (2, 2, 8, 0.20104166865348816), (5, 3, 9, 0.27079451084136963), (7, 6, 9, 0.34683552384376526), (8, 6, 10, -0.5535408854484558), (12, 3, 11, 1.0), (13, 11, 8, -0.9481918811798096)], 'NID': 1, 'LID': 14, '_id': 188433, '_parents': [175683]}"
198061,[153165],42.889297385620914,"{'EdgePerNodeRatio': 1.90625, 'estimated_mean_z': 0.06482540157907754}","{'nodes': [(11, 'step')], 'links': [(0, 0, 9, 0.5553588271141052), (3, 2, 9, 0.5013502836227417), (5, 3, 9, 0.28646406531333923), (7, 6, 9, 0.34683552384376526), (8, 6, 10, -0.5344356298446655), (9, 7, 8, -0.1937226951122284), (10, 7, 10, -0.6442611813545227), (11, 3, 8, -0.9515447616577148), (12, 7, 9, -0.18554000556468964), (13, 2, 11, 0.9869475364685059), (14, 11, 8, 0.22769416868686676), (16, 1, 9, 0.44046178460121155)], 'NID': 1, 'LID': 17, '_id': 198061, '_parents': [153165]}"
164219,[152406],41.743872549019606,"{'EdgePerNodeRatio': 5.25, 'estimated_mean_z': 0.06377891039755908}","{'nodes': [(11, 'sin'), (12, 'step')], 'links': [(0, 0, 9, 0.5287358164787292), (1, 0, 10, 0.7777497172355652), (2, 2, 8, 0.20793549716472626), (7, 6, 9, 0.36058148741722107), (12, 3, 11, 0.9854289293289185), (13, 11, 8, -0.945852518081665), (14, 3, 12, 1.0), (15, 12, 9, 0.27079451084136963), (16, 0, 8, -0.20630194246768951)], 'NID': 2, 'LID': 17, '_id': 164219, '_parents': [152406]}"
124855,[96042],41.69648692810458,"{'EdgePerNodeRatio': 2.03125, 'estimated_mean_z': 0.07900414621573605}","{'nodes': [(11, 'bsgm')], 'links': [(3, 2, 9, 0.5013502836227417), (5, 3, 9, 0.28646406531333923), (7, 6, 9, 0.34683552384376526), (8, 6, 10, -0.5344356298446655), (9, 7, 8, -0.19135279953479767), (10, 7, 10, -0.6348621249198914), (11, 3, 8, -0.9515447616577148), (12, 7, 9, -0.18554000556468964), (13, 2, 11, 0.9782056212425232), (14, 11, 8, 0.22445067763328552), (16, 1, 9, 0.44046178460121155), (17, 0, 11, 0.9740495085716248)], 'NID': 1, 'LID': 18, '_id': 124855, '_parents': [96042]}"
153165,[104875],41.21078431372549,"{'EdgePerNodeRatio': 1.90625, 'estimated_mean_z': 0.07489572716566043}","{'nodes': [(11, 'step')], 'links': [(0, 0, 9, 0.5553588271141052), (3, 2, 9, 0.5013502836227417), (5, 3, 9, 0.28646406531333923), (7, 6, 9, 0.34683552384376526), (8, 6, 10, -0.5344356298446655), (9, 7, 8, -0.1937226951122284), (10, 7, 10, -0.6442611813545227), (11, 3, 8, -0.9515447616577148), (12, 7, 9, -0.18554000556468964), (13, 2, 11, 0.9869475364685059), (14, 11, 8, 0.22445067763328552), (16, 1, 9, 0.44046178460121155)], 'NID': 1, 'LID': 17, '_id': 153165, '_parents': [104875]}"
97179,[65496],41.0625,"{'EdgePerNodeRatio': 2.625, 'estimated_mean_z': 0.06772318621291532}","{'nodes': [(11, 'step')], 'links': [(0, 0, 9, 0.5553588271141052), (3, 2, 9, 0.5013502836227417), (5, 3, 9, 0.28646406531333923), (7, 6, 9, 0.34683552384376526), (8, 6, 10, -0.5344356298446655), (9, 7, 8, -0.19005395472049713), (10, 7, 10, -0.6297721266746521), (11, 3, 8, -0.9395135045051575), (12, 7, 9, -0.18554000556468964), (13, 2, 11, 0.9869475364685059), (14, 11, 8, 0.22445067763328552), (15, 11, 9, 0.3142331838607788), (16, 1, 9, 0.44046178460121155)], 'NID': 1, 'LID': 17, '_id': 97179, '_parents': [65496]}"
157686,[137332],40.33210784313725,"{'EdgePerNodeRatio': 2.3125, 'estimated_mean_z': 0.07702931627223421}","{'nodes': [(11, 'step')], 'links': [(0, 0, 9, 0.5553588271141052), (3, 2, 9, 0.47748976945877075), (5, 3, 9, 0.30941760540008545), (8, 6, 10, -0.5082296133041382), (9, 7, 8, -0.19005395472049713), (10, 7, 10, -0.6297721266746521), (11, 3, 8, -0.9515447616577148), (12, 7, 9, -0.18554000556468964), (13, 2, 11, 0.9869475364685059), (14, 11, 8, 0.21537013351917267)], 'NID': 1, 'LID': 17, '_id': 157686, '_parents': [137332]}"
140702,[97179],39.631535947712415,"{'EdgePerNodeRatio': 2.625, 'estimated_mean_z': 0.06874834366422461}","{'nodes': [(11, 'step')], 'links': [(0, 0, 9, 0.5553588271141052), (3, 2, 9, 0.5013502836227417), (5, 3, 9, 0.28646406531333923), (7, 6, 9, 0.34683552384376526), (8, 6, 10, -0.5405149459838867), (9, 7, 8, -0.19005395472049713), (10, 7, 10, -0.6297721266746521), (11, 3, 8, -0.9395135045051575), (12, 7, 9, -0.18554000556468964), (13, 2, 11, 0.9869475364685059), (14, 11, 8, 0.22445067763328552), (15, 11, 9, 0.3142331838607788), (16, 1, 9, 0.44046178460121155)], 'NID': 1, 'LID': 17, '_id': 140702, '_parents': [97179]}"
196999,[196110],38.866013071895416,"{'EdgePerNodeRatio': 2.65625, 'estimated_mean_z': 0.0804571403513541}","{'nodes': [(11, 'step'), (12, 'bsgm')], 'links': [(0, 0, 9, 0.5553588271141052), (3, 2, 9, 0.5013502836227417), (5, 3, 9, 0.28646406531333923), (7, 6, 9, 0.34683552384376526), (9, 7, 8, -0.1937226951122284), (10, 7, 10, -0.6483549475669861), (13, 2, 11, 0.9869475364685059), (14, 11, 8, 0.21481747925281525), (16, 1, 9, 0.44046178460121155), (17, 3, 12, 1.0), (18, 12, 8, -0.9515447616577148), (19, 11, 12, -0.1161012127995491)], 'NID': 2, 'LID': 20, '_id': 196999, '_parents': [196110]}"
106776,[80388],38.85702614379085,"{'EdgePerNodeRatio': 2.9375, 'estimated_mean_z': 0.06291426010396885}","{'nodes': [(11, 'step')], 'links': [(0, 0, 9, 0.5553588271141052), (3, 2, 9, 0.5013502836227417), (5, 3, 9, 0.28646406531333923), (8, 6, 10, -0.5344356298446655), (9, 7, 8, -0.19005395472049713), (10, 7, 10, -0.6297721266746521), (11, 3, 8, -0.9515447616577148), (12, 7, 9, -0.18554000556468964), (13, 2, 11, 0.9869475364685059), (14, 11, 8, 0.23125477135181427), (15, 11, 9, 0.3142331838607788)], 'NID': 1, 'LID': 17, '_id': 106776, '_parents': [80388]}"
165205,[158319],37.46609477124183,"{'EdgePerNodeRatio': 5.0, 'estimated_mean_z': 0.0649300956357645}","{'nodes': [(11, 'step'), (12, 'bsgm'), (13, 'gaus')], 'links': [(0, 0, 9, 0.5687452554702759), (5, 3, 9, 0.28646406531333923), (7, 6, 9, 0.33501628041267395), (10, 7, 10, -0.648104190826416), (11, 2, 11, 1.0), (12, 11, 9, 0.5338420867919922), (13, 3, 8, -0.871783435344696), (15, 0, 12, 1.0265017747879028), (16, 12, 10, 0.7850059866905212), (17, 2, 13, 1.0), (18, 13, 9, -0.13533315062522888), (19, 11, 12, 0.15766608715057373)], 'NID': 3, 'LID': 20, '_id': 165205, '_parents': [158319]}"
137514,[122541],37.44893790849673,"{'EdgePerNodeRatio': 5.0625, 'estimated_mean_z': 0.0684674530672588}","{'nodes': [(11, 'step'), (12, 'bsgm')], 'links': [(0, 0, 9, 0.5687452554702759), (4, 2, 10, -0.856244683265686), (5, 3, 9, 0.28646406531333923), (7, 6, 9, 0.33501628041267395), (11, 2, 11, 1.0), (12, 11, 9, 0.5338420867919922), (13, 3, 8, -0.8736371397972107), (15, 0, 12, 1.001455307006836), (16, 12, 10, 0.7850222587585449)], 'NID': 2, 'LID': 17, '_id': 137514, '_parents': [122541]}"
160664,[137624],36.90645424836601,"{'EdgePerNodeRatio': 2.5, 'estimated_mean_z': 0.06022042921464821}","{'nodes': [(11, 'bsgm')], 'links': [(3, 2, 9, 0.5013502836227417), (5, 3, 9, 0.28646406531333923), (7, 6, 9, 0.34683552384376526), (8, 6, 10, -0.5344356298446655), (9, 7, 8, -0.1902133673429489), (11, 3, 8, -0.9515447616577148), (12, 7, 9, -0.18554000556468964), (13, 2, 11, 0.9869475364685059), (14, 11, 8, 0.22621746361255646), (15, 11, 9, 0.3142331838607788), (16, 1, 9, 0.44046178460121155)], 'NID': 1, 'LID': 17, '_id': 160664, '_parents': [137624]}"
67575,[65170],35.23937908496732,"{'EdgePerNodeRatio': 2.5, 'estimated_mean_z': 0.06437764498985606}","{'nodes': [(11, 'bsgm')], 'links': [(3, 2, 9, 0.5013502836227417), (5, 3, 9, 0.28646406531333923), (7, 6, 9, 0.34683552384376526), (8, 6, 10, -0.5344356298446655), (9, 7, 8, -0.19135279953479767), (10, 7, 10, -0.6297721266746521), (11, 3, 8, -0.9515447616577148), (12, 7, 9, -0.18554000556468964), (13, 2, 11, 0.9869475364685059), (14, 11, 8, 0.22445067763328552), (15, 11, 9, 0.3142331838607788), (16, 1, 9, 0.44046178460121155)], 'NID': 1, 'LID': 17, '_id': 67575, '_parents': [65170]}"
139895,[107311],35.02818627450981,"{'EdgePerNodeRatio': 2.03125, 'estimated_mean_z': 0.07597513461082439}","{'nodes': [(11, 'bsgm')], 'links': [(3, 2, 9, 0.5013502836227417), (5, 3, 9, 0.28646406531333923), (7, 6, 9, 0.34683552384376526), (8, 6, 10, -0.5344356298446655), (9, 7, 8, -0.19135279953479767), (10, 7, 10, -0.6348621249198914), (11, 3, 8, -0.9640863537788391), (12, 7, 9, -0.18554000556468964), (13, 2, 11, 0.9869475364685059), (14, 11, 8, 0.2094406634569168), (16, 1, 9, 0.44046178460121155)], 'NID': 1, 'LID': 17, '_id': 139895, '_parents': [107311]}"
107783,[95492],34.2156862745098,"{'EdgePerNodeRatio': 3.28125, 'estimated_mean_z': 0.06557298562280828}","{'nodes': [(11, 'bsgm'), (12, 'sin'), (13, 'id')], 'links': [(0, 0, 9, 0.5553588271141052), (3, 2, 9, 0.5013502836227417), (5, 3, 9, 0.28646406531333923), (7, 6, 9, 0.34683552384376526), (8, 6, 10, -0.5344356298446655), (11, 3, 8, -0.9363309741020203), (12, 7, 9, -0.18554000556468964), (13, 2, 11, 1.0), (14, 11, 8, 0.22445067763328552), (15, 11, 9, 0.3142331838607788), (16, 7, 12, 1.0), (17, 12, 10, -0.6297721266746521), (18, 7, 13, 1.0), (19, 13, 8, -0.20603469014167786)], 'NID': 3, 'LID': 20, '_id': 107783, '_parents': [95492]}"
170756,[100170],34.07434640522876,"{'EdgePerNodeRatio': 5.0625, 'estimated_mean_z': 0.07883229749966468}","{'nodes': [(11, 'step'), (12, 'bsgm')], 'links': [(0, 0, 9, 0.5687452554702759), (4, 2, 10, -0.856244683265686), (5, 3, 9, 0.28646406531333923), (7, 6, 9, 0.33501628041267395), (10, 7, 10, -0.6467752456665039), (11, 2, 11, 1.0), (12, 11, 9, 0.5338420867919922), (13, 3, 8, -0.8736371397972107), (15, 0, 12, 1.001455307006836), (16, 12, 10, 0.7850059866905212)], 'NID': 2, 'LID': 17, '_id': 170756, '_parents': [100170]}"
184580,[178303],34.0359477124183,"{'EdgePerNodeRatio': 2.3125, 'estimated_mean_z': 0.08635748019054558}","{'nodes': [(11, 'step'), (12, 'bsgm')], 'links': [(0, 0, 9, 0.5553588271141052), (3, 2, 9, 0.47748976945877075), (5, 3, 9, 0.30941760540008545), (8, 6, 10, -0.5233721137046814), (10, 7, 10, -0.6297721266746521), (11, 3, 8, -0.9515447616577148), (12, 7, 9, -0.18554000556468964), (13, 2, 11, 0.9869475364685059), (14, 11, 8, 0.2159251868724823), (18, 7, 12, 1.0), (19, 12, 8, -0.20407526195049286)], 'NID': 2, 'LID': 20, '_id': 184580, '_parents': [178303]}"
171228,[80516],33.7312091503268,"{'EdgePerNodeRatio': 4.03125, 'estimated_mean_z': 0.08028628123789128}","{'nodes': [], 'links': [(1, 0, 10, 0.7897202372550964), (3, 2, 9, 0.5013502836227417), (4, 2, 10, -0.896568775177002), (5, 3, 9, 0.28646406531333923), (7, 6, 9, 0.34683552384376526), (8, 6, 10, -0.5375016331672668), (10, 7, 10, -0.6000032424926758), (11, 3, 8, -0.9399393200874329), (12, 5, 8, -0.8010560870170593), (13, 6, 8, 0.2206467092037201)], 'NID': 0, 'LID': 14, '_id': 171228, '_parents': [80516]}"
199564,[149150],33.54003267973856,"{'EdgePerNodeRatio': 1.75, 'estimated_mean_z': 0.055035116523701515}","{'nodes': [(11, 'bsgm'), (12, 'sin')], 'links': [(3, 2, 9, 0.5013502836227417), (8, 6, 10, -0.5344356298446655), (9, 7, 8, -0.19135279953479767), (11, 3, 8, -0.9515447616577148), (12, 7, 9, -0.18554000556468964), (13, 2, 11, 0.9869475364685059), (14, 11, 8, 0.22445067763328552), (15, 11, 9, 0.3142331838607788), (16, 1, 9, 0.44046178460121155), (17, 3, 12, 1.0), (18, 12, 9, 0.28646406531333923)], 'NID': 2, 'LID': 19, '_id': 199564, '_parents': [149150]}"
124692,[107783],33.270833333333336,"{'EdgePerNodeRatio': 3.28125, 'estimated_mean_z': 0.0640108220193503}","{'nodes': [(11, 'bsgm'), (12, 'bsgm'), (13, 'id')], 'links': [(0, 0, 9, 0.5553588271141052), (3, 2, 9, 0.5013502836227417), (5, 3, 9, 0.28646406531333923), (7, 6, 9, 0.34683552384376526), (8, 6, 10, -0.5344356298446655), (11, 3, 8, -0.9363309741020203), (12, 7, 9, -0.18554000556468964), (13, 2, 11, 1.0), (14, 11, 8, 0.22445067763328552), (15, 11, 9, 0.3142331838607788), (16, 7, 12, 1.0), (17, 12, 10, -0.6297721266746521), (18, 7, 13, 1.0), (19, 13, 8, -0.20603469014167786)], 'NID': 3, 'LID': 20, '_id': 124692, '_parents': [107783]}"
191858,[166413],33.25816993464053,"{'EdgePerNodeRatio': 4.5625, 'estimated_mean_z': 0.08596486994398689}","{'nodes': [(11, 'gaus'), (12, 'bsgm'), (13, 'gaus')], 'links': [(0, 0, 9, 0.5499919652938843), (4, 2, 10, -0.8734017610549927), (5, 3, 9, 0.28646406531333923), (7, 6, 9, 0.33501628041267395), (11, 2, 11, 1.0), (12, 11, 9, 0.5338420867919922), (13, 3, 8, -0.8695343732833862), (15, 0, 12, 1.016453742980957), (16, 12, 10, 0.7830323576927185), (17, 2, 13, 1.0), (18, 13, 9, -0.13533315062522888), (19, 12, 11, 0.6121035218238831), (20, 3, 12, -0.12323187291622162)], 'NID': 3, 'LID': 21, '_id': 191858, '_parents': [166413]}"
120059,[115468],33.19158496732026,"{'EdgePerNodeRatio': 3.0, 'estimated_mean_z': 0.059508814197851534}","{'nodes': [(11, 'bsgm')], 'links': [(3, 2, 9, 0.5013502836227417), (5, 3, 9, 0.28646406531333923), (7, 6, 9, 0.34683552384376526), (8, 6, 10, -0.5256572961807251), (10, 7, 10, -0.6179075241088867), (11, 3, 8, -0.9358906149864197), (12, 7, 9, -0.18554000556468964), (13, 2, 11, 1.0), (14, 11, 8, 0.22336146235466003), (15, 11, 9, 0.3142331838607788)], 'NID': 1, 'LID': 16, '_id': 120059, '_parents': [115468]}"
152603,[110850],32.88725490196078,"{'EdgePerNodeRatio': 2.3125, 'estimated_mean_z': 0.08967468463478678}","{'nodes': [(11, 'step'), (12, 'sin')], 'links': [(0, 0, 9, 0.5553588271141052), (3, 2, 9, 0.5013502836227417), (5, 3, 9, 0.30941760540008545), (8, 6, 10, -0.5344356298446655), (9, 7, 8, -0.19005395472049713), (10, 7, 10, -0.6297721266746521), (11, 3, 8, -0.9496341943740845), (12, 7, 9, -0.18554000556468964), (13, 2, 11, 0.9869475364685059), (17, 0, 11, 0.3909420371055603), (18, 11, 12, 1.0), (19, 12, 8, 0.22445067763328552)], 'NID': 2, 'LID': 20, '_id': 152603, '_parents': [110850]}"
190908,[153803],32.78186274509804,"{'EdgePerNodeRatio': 4.25, 'estimated_mean_z': 0.08458067730627349}","{'nodes': [(11, 'sin')], 'links': [(0, 0, 9, 0.5287358164787292), (1, 0, 10, 0.7777497172355652), (2, 2, 8, 0.20793549716472626), (5, 3, 9, 0.27079451084136963), (7, 6, 9, 0.34683552384376526), (8, 6, 10, -0.5476512908935547), (12, 3, 11, 1.0), (13, 11, 8, -0.9481918811798096), (14, 1, 8, -0.06378958374261856), (15, 1, 10, -0.01803785376250744)], 'NID': 1, 'LID': 16, '_id': 190908, '_parents': [153803]}"
195996,[192910],32.41421568627451,"{'EdgePerNodeRatio': 2.65625, 'estimated_mean_z': 0.08771371247551726}","{'nodes': [(11, 'bsgm'), (12, 'bsgm')], 'links': [(0, 0, 9, 0.5553588271141052), (3, 2, 9, 0.5013502836227417), (5, 3, 9, 0.28646406531333923), (7, 6, 9, 0.34683552384376526), (8, 6, 10, -0.5344356298446655), (9, 7, 8, -0.1937226951122284), (10, 7, 10, -0.6483549475669861), (13, 2, 11, 0.9869475364685059), (14, 11, 8, 0.21481747925281525), (16, 1, 9, 0.44046178460121155), (17, 3, 12, 1.0), (18, 12, 8, -0.9515447616577148)], 'NID': 2, 'LID': 19, '_id': 195996, '_parents': [192910]}"
153803,[53659],32.322303921568626,"{'EdgePerNodeRatio': 4.25, 'estimated_mean_z': 0.07747157215107967}","{'nodes': [(11, 'sin')], 'links': [(0, 0, 9, 0.5287358164787292), (1, 0, 10, 0.7777497172355652), (2, 2, 8, 0.20793549716472626), (5, 3, 9, 0.27079451084136963), (7, 6, 9, 0.34683552384376526), (8, 6, 10, -0.5476512908935547), (12, 3, 11, 1.0), (13, 11, 8, -0.9481918811798096), (14, 1, 8, -0.06378958374261856)], 'NID': 1, 'LID': 15, '_id': 153803, '_parents': [53659]}"
