id,parents,fitnesses,descriptors,genome
104634,[23268],39.39133986928104,"{'complexity': 93.5, 'z_descriptor': 0.05641529064959792}","{'nodes': [(11, 'sin')], 'links': [(0, 0, 8, -0.8904258608818054), (1, 0, 9, 0.25755104422569275), (3, 1, 8, -0.7815799713134766), (4, 1, 9, -0.617098867893219), (5, 1, 10, -0.6577526926994324), (6, 2, 9, 0.7237993478775024), (8, 3, 8, -0.2036200910806656), (9, 3, 10, 0.10524578392505646), (10, 4, 8, -0.780346691608429), (12, 4, 10, -0.11407863348722458), (13, 5, 8, 0.6795505881309509), (14, 5, 10, -0.8995188474655151), (15, 6, 8, -0.5897431969642639), (16, 6, 10, -0.8115559816360474), (17, 7, 8, -0.10415463894605637), (20, 2, 11, 1.0), (21, 11, 10, -0.8044908046722412), (22, 11, 8, 0.27621719241142273), (23, 3, 11, 0.41185232996940613)], 'NID': 1, 'LID': 24, '_id': 104634, '_parents': [23268]}"
143670,[139167],39.112336601307184,"{'complexity': 87.0, 'z_descriptor': 0.0860533113929757}","{'nodes': [(11, 'sin')], 'links': [(0, 0, 8, -0.8904258608818054), (1, 0, 9, 0.25755104422569275), (3, 1, 8, -0.7701676487922668), (4, 1, 9, -0.617098867893219), (5, 1, 10, -0.6586510539054871), (6, 2, 9, 0.7237993478775024), (8, 3, 8, -0.1922919899225235), (9, 3, 10, 0.10524578392505646), (10, 4, 8, -0.780346691608429), (12, 4, 10, -0.11407863348722458), (13, 5, 8, 0.6970959901809692), (14, 5, 10, -0.8995188474655151), (15, 6, 8, -0.5897431969642639), (16, 6, 10, -0.8086528182029724), (17, 7, 8, -0.10415463894605637), (20, 2, 11, 1.0241267681121826), (21, 11, 10, -0.8070828914642334), (22, 11, 8, 0.27621719241142273), (23, 3, 11, 0.43121322989463806), (24, 11, 9, 0.04781198501586914), (25, 2, 10, -0.018711591139435768)], 'NID': 1, 'LID': 26, '_id': 143670, '_parents': [139167]}"
74940,[25224],38.888888888888886,"{'complexity': 32.25, 'z_descriptor': 0.0807326094568445}","{'nodes': [(11, 'abs'), (12, 'gaus'), (13, 'sin')], 'links': [(0, 0, 8, -0.8931740522384644), (1, 0, 9, 0.25755104422569275), (2, 0, 10, -0.5271254181861877), (3, 1, 8, -0.7815799713134766), (5, 1, 10, -0.6623310446739197), (6, 2, 9, 0.7237993478775024), (8, 3, 8, -0.1922919899225235), (9, 3, 10, 0.10524578392505646), (10, 4, 8, -0.780346691608429), (12, 4, 10, -0.11407863348722458), (14, 5, 10, -0.8995188474655151), (15, 6, 8, -0.5981610417366028), (16, 6, 10, -0.8048821091651917), (19, 7, 10, 0.11867383867502213), (20, 2, 11, 1.0), (21, 11, 10, -0.8074904084205627), (22, 11, 8, 0.27621719241142273), (23, 7, 12, 1.0), (24, 12, 8, -0.10170743614435196), (25, 1, 13, 1.0), (26, 13, 9, -0.617098867893219), (27, 12, 11, -0.5394585132598877), (28, 4, 12, 0.1384621113538742)], 'NID': 3, 'LID': 29, '_id': 74940, '_parents': [25224]}"
20745,[10038],38.86192810457516,"{'complexity': 15.75, 'z_descriptor': 0.1024148088872778}","{'nodes': [], 'links': [(0, 0, 9, 0.818740725517273), (1, 0, 10, 0.276402086019516), (2, 1, 8, 0.8554793000221252), (4, 1, 10, 0.8996952176094055), (5, 2, 8, 0.4564366936683655), (6, 2, 9, -0.5150722861289978), (7, 2, 10, 0.27453556656837463), (8, 3, 9, -0.7282021641731262), (9, 3, 10, -0.7556992769241333), (10, 4, 9, -0.09347044676542282), (11, 5, 10, 0.1875171661376953), (12, 6, 8, 0.44687703251838684), (13, 6, 9, -0.3907579779624939), (14, 6, 10, 0.9553103446960449), (15, 7, 8, -0.9312790632247925), (16, 4, 10, 0.8361794948577881), (17, 5, 8, 0.032458364963531494)], 'NID': 0, 'LID': 18, '_id': 20745, '_parents': [10038]}"
186736,[173664],38.55433006535947,"{'complexity': 39.0, 'z_descriptor': 0.13310608099176022}","{'nodes': [(11, 'abs'), (12, 'gaus'), (13, 'sin')], 'links': [(0, 0, 8, -0.9023768305778503), (1, 0, 9, 0.25755104422569275), (2, 0, 10, -0.5274081826210022), (3, 1, 8, -0.7815799713134766), (5, 1, 10, -0.6577526926994324), (6, 2, 9, 0.7237993478775024), (8, 3, 8, -0.1922919899225235), (9, 3, 10, 0.10524578392505646), (10, 4, 8, -0.780346691608429), (12, 4, 10, -0.11407863348722458), (14, 5, 10, -0.8995188474655151), (15, 6, 8, -0.6118291020393372), (16, 6, 10, -0.8013169765472412), (19, 7, 10, 0.11174124479293823), (20, 2, 11, 0.9997350573539734), (21, 11, 10, -0.8185954689979553), (22, 11, 8, 0.25992879271507263), (23, 7, 12, 0.9973241686820984), (24, 12, 8, -0.07449861615896225), (25, 1, 13, 1.0), (26, 13, 9, -0.617098867893219), (27, 7, 9, 0.4907187521457672), (28, 11, 13, -0.8580166697502136), (29, 2, 12, -0.2961670756340027)], 'NID': 3, 'LID': 30, '_id': 186736, '_parents': [173664]}"
182918,[151263],38.39869281045751,"{'complexity': 87.0, 'z_descriptor': 0.06009858952731675}","{'nodes': [(11, 'sin')], 'links': [(0, 0, 8, -0.8904258608818054), (1, 0, 9, 0.25755104422569275), (3, 1, 8, -0.7699171304702759), (4, 1, 9, -0.617098867893219), (5, 1, 10, -0.6755285263061523), (6, 2, 9, 0.7237993478775024), (8, 3, 8, -0.1922919899225235), (9, 3, 10, 0.10524578392505646), (10, 4, 8, -0.780346691608429), (12, 4, 10, -0.11407863348722458), (13, 5, 8, 0.6970959901809692), (14, 5, 10, -0.8995188474655151), (15, 6, 8, -0.593177318572998), (16, 6, 10, -0.8048821091651917), (17, 7, 8, -0.10415463894605637), (20, 2, 11, 1.0086454153060913), (21, 11, 10, -0.8070828914642334), (22, 11, 8, 0.27621719241142273), (23, 3, 11, 0.4160009026527405), (24, 11, 9, 0.04781198501586914), (25, 2, 10, -0.018711591139435768)], 'NID': 1, 'LID': 26, '_id': 182918, '_parents': [151263]}"
151263,[146524],38.32720588235294,"{'complexity': 87.0, 'z_descriptor': 0.07495487577582495}","{'nodes': [(11, 'sin')], 'links': [(0, 0, 8, -0.8904258608818054), (1, 0, 9, 0.25755104422569275), (3, 1, 8, -0.7717176079750061), (4, 1, 9, -0.617098867893219), (5, 1, 10, -0.6755285263061523), (6, 2, 9, 0.7237993478775024), (8, 3, 8, -0.1922919899225235), (9, 3, 10, 0.10524578392505646), (10, 4, 8, -0.780346691608429), (12, 4, 10, -0.11407863348722458), (13, 5, 8, 0.6970959901809692), (14, 5, 10, -0.8995188474655151), (15, 6, 8, -0.593177318572998), (16, 6, 10, -0.8048821091651917), (17, 7, 8, -0.10415463894605637), (20, 2, 11, 1.0086454153060913), (21, 11, 10, -0.8070828914642334), (22, 11, 8, 0.27621719241142273), (23, 3, 11, 0.4160009026527405), (24, 11, 9, 0.04781198501586914), (25, 2, 10, -0.018711591139435768)], 'NID': 1, 'LID': 26, '_id': 151263, '_parents': [146524]}"
126966,[88408],38.10294117647059,"{'complexity': 48.5, 'z_descriptor': 0.13718235322473918}","{'nodes': [(11, 'abs'), (12, 'gaus'), (13, 'sin')], 'links': [(0, 0, 8, -0.8931740522384644), (1, 0, 9, 0.25755104422569275), (2, 0, 10, -0.5100607872009277), (3, 1, 8, -0.7815799713134766), (5, 1, 10, -0.6577526926994324), (6, 2, 9, 0.7237993478775024), (8, 3, 8, -0.19554582238197327), (9, 3, 10, 0.10524578392505646), (10, 4, 8, -0.780346691608429), (12, 4, 10, -0.11407863348722458), (14, 5, 10, -0.8995188474655151), (15, 6, 8, -0.6118291020393372), (16, 6, 10, -0.7891618609428406), (19, 7, 10, 0.1268760710954666), (20, 2, 11, 1.0), (21, 11, 10, -0.8260982036590576), (22, 11, 8, 0.2822017967700958), (23, 7, 12, 1.0), (24, 12, 8, -0.1006438210606575), (25, 1, 13, 1.0), (26, 13, 9, -0.617098867893219), (27, 7, 9, 0.4907187521457672), (28, 12, 10, -1.0035699605941772), (29, 6, 9, 0.9653477072715759)], 'NID': 3, 'LID': 30, '_id': 126966, '_parents': [88408]}"
149194,[123166],37.94117647058823,"{'complexity': 48.5, 'z_descriptor': 0.16}","{'nodes': [(11, 'abs'), (12, 'gaus'), (13, 'sin')], 'links': [(0, 0, 8, -0.8931740522384644), (1, 0, 9, 0.25755104422569275), (2, 0, 10, -0.5100607872009277), (3, 1, 8, -0.7815799713134766), (5, 1, 10, -0.6577526926994324), (6, 2, 9, 0.7237993478775024), (8, 3, 8, -0.1922919899225235), (9, 3, 10, 0.10524578392505646), (10, 4, 8, -0.780346691608429), (12, 4, 10, -0.11407863348722458), (14, 5, 10, -0.8995188474655151), (15, 6, 8, -0.6118291020393372), (16, 6, 10, -0.7891479134559631), (19, 7, 10, 0.1268760710954666), (20, 2, 11, 1.0), (21, 11, 10, -0.8232602477073669), (22, 11, 8, 0.2822017967700958), (23, 7, 12, 0.9829729199409485), (24, 12, 8, -0.10094691812992096), (25, 1, 13, 1.0), (26, 13, 9, -0.617098867893219), (27, 7, 9, 0.4907187521457672), (28, 12, 10, -0.9930683970451355), (29, 6, 9, 0.9653477072715759)], 'NID': 3, 'LID': 30, '_id': 149194, '_parents': [123166]}"
127430,[71469],37.89133986928105,"{'complexity': 16.0, 'z_descriptor': 0.12148291389487367}","{'nodes': [], 'links': [(0, 0, 9, 0.818740725517273), (1, 0, 10, 0.276402086019516), (2, 1, 8, 0.8622692823410034), (4, 1, 10, 0.8996952176094055), (6, 2, 9, -0.5150722861289978), (7, 2, 10, 0.27453556656837463), (8, 3, 9, -0.7343183159828186), (9, 3, 10, -0.7556992769241333), (10, 4, 9, -0.09347044676542282), (11, 5, 10, 0.1875171661376953), (12, 6, 8, 0.44687703251838684), (13, 6, 9, -0.3907579779624939), (14, 6, 10, 0.9492394924163818), (15, 7, 8, -0.9312790632247925), (16, 4, 10, 0.8361794948577881), (17, 5, 8, 0.032458364963531494)], 'NID': 0, 'LID': 18, '_id': 127430, '_parents': [71469]}"
157937,[22582],37.861111111111114,"{'complexity': 16.0, 'z_descriptor': 0.1105248590553027}","{'nodes': [], 'links': [(0, 0, 9, 0.818740725517273), (1, 0, 10, 0.276402086019516), (2, 1, 8, 0.8403938412666321), (4, 1, 10, 0.8996952176094055), (5, 2, 8, 0.4528535008430481), (6, 2, 9, -0.5150722861289978), (7, 2, 10, 0.27453556656837463), (8, 3, 9, -0.7282021641731262), (9, 3, 10, -0.7556992769241333), (10, 4, 9, -0.07993383705615997), (11, 5, 10, 0.1875171661376953), (12, 6, 8, 0.4552898108959198), (13, 6, 9, -0.3907579779624939), (14, 6, 10, 0.9553103446960449), (15, 7, 8, -0.9260748624801636), (16, 4, 10, 0.8361794948577881), (17, 5, 8, 0.032458364963531494)], 'NID': 0, 'LID': 18, '_id': 157937, '_parents': [22582]}"
159927,[67515],37.80024509803921,"{'complexity': 93.5, 'z_descriptor': 0.07237291224851934}","{'nodes': [(11, 'sin')], 'links': [(0, 0, 8, -0.8865959644317627), (1, 0, 9, 0.25755104422569275), (3, 1, 8, -0.7816465497016907), (4, 1, 9, -0.617098867893219), (5, 1, 10, -0.6577526926994324), (6, 2, 9, 0.7237993478775024), (8, 3, 8, -0.20699986815452576), (9, 3, 10, 0.10524578392505646), (10, 4, 8, -0.780346691608429), (12, 4, 10, -0.11407863348722458), (13, 5, 8, 0.6795505881309509), (14, 5, 10, -0.8995188474655151), (15, 6, 8, -0.5897431969642639), (16, 6, 10, -0.8149439096450806), (17, 7, 8, -0.10415463894605637), (20, 2, 11, 1.0037822723388672), (21, 11, 10, -0.8348523378372192), (22, 11, 8, 0.27781054377555847), (23, 3, 11, 0.41333627700805664)], 'NID': 1, 'LID': 25, '_id': 159927, '_parents': [67515]}"
170352,[121380],37.697712418300654,"{'complexity': 32.25, 'z_descriptor': 0.11664018089898973}","{'nodes': [(11, 'abs'), (12, 'gaus'), (13, 'sin')], 'links': [(0, 0, 8, -0.8931740522384644), (1, 0, 9, 0.25755104422569275), (2, 0, 10, -0.5170419812202454), (3, 1, 8, -0.7815799713134766), (5, 1, 10, -0.6623310446739197), (6, 2, 9, 0.7237993478775024), (8, 3, 8, -0.1922919899225235), (9, 3, 10, 0.10524578392505646), (10, 4, 8, -0.780346691608429), (12, 4, 10, -0.11407863348722458), (14, 5, 10, -0.8995188474655151), (15, 6, 8, -0.5981610417366028), (16, 6, 10, -0.8048821091651917), (19, 7, 10, 0.11376100778579712), (20, 2, 11, 1.0), (21, 11, 10, -0.8074904084205627), (22, 11, 8, 0.27621719241142273), (23, 7, 12, 1.0), (24, 12, 8, -0.10170743614435196), (25, 1, 13, 1.0), (26, 13, 9, -0.617098867893219), (27, 12, 11, -0.5394585132598877), (28, 4, 12, 0.1384621113538742)], 'NID': 3, 'LID': 29, '_id': 170352, '_parents': [121380]}"
112858,[108857],37.67892156862745,"{'complexity': 39.0, 'z_descriptor': 0.14518453435781448}","{'nodes': [(11, 'abs'), (12, 'gaus'), (13, 'sin')], 'links': [(0, 0, 8, -0.8953960537910461), (1, 0, 9, 0.25755104422569275), (2, 0, 10, -0.5274081826210022), (3, 1, 8, -0.7770256996154785), (5, 1, 10, -0.6577526926994324), (6, 2, 9, 0.7237993478775024), (8, 3, 8, -0.19931799173355103), (9, 3, 10, 0.10524578392505646), (10, 4, 8, -0.780346691608429), (12, 4, 10, -0.11407863348722458), (14, 5, 10, -0.8995188474655151), (15, 6, 8, -0.6119363307952881), (16, 6, 10, -0.8009418845176697), (19, 7, 10, 0.11174124479293823), (20, 2, 11, 1.0), (21, 11, 10, -0.8185954689979553), (22, 11, 8, 0.2680242359638214), (23, 7, 12, 0.9943320155143738), (24, 12, 8, -0.07449861615896225), (25, 1, 13, 1.0), (26, 13, 9, -0.617098867893219), (27, 7, 9, 0.4907187521457672), (28, 11, 13, -0.8580166697502136)], 'NID': 3, 'LID': 29, '_id': 112858, '_parents': [108857]}"
143509,[33068],37.58986928104575,"{'complexity': 32.5, 'z_descriptor': 0.07549006349738675}","{'nodes': [(11, 'abs'), (12, 'gaus'), (13, 'sin'), (14, 'gaus')], 'links': [(0, 0, 8, -0.8931740522384644), (1, 0, 9, 0.25755104422569275), (2, 0, 10, -0.5274081826210022), (3, 1, 8, -0.7815799713134766), (5, 1, 10, -0.6577526926994324), (8, 3, 8, -0.18745696544647217), (9, 3, 10, 0.10524578392505646), (10, 4, 8, -0.780346691608429), (12, 4, 10, -0.11407863348722458), (14, 5, 10, -0.8995188474655151), (15, 6, 8, -0.6119372844696045), (16, 6, 10, -0.8048821091651917), (19, 7, 10, 0.11867383867502213), (20, 2, 11, 1.0), (21, 11, 10, -0.8074904084205627), (22, 11, 8, 0.27621719241142273), (23, 7, 12, 1.0), (24, 12, 8, -0.10170743614435196), (25, 1, 13, 1.0), (26, 13, 9, -0.617098867893219), (27, 2, 12, -0.40196338295936584), (28, 2, 14, 1.0), (29, 14, 9, 0.7237993478775024)], 'NID': 4, 'LID': 30, '_id': 143509, '_parents': [33068]}"
139592,[50312],37.49877450980392,"{'complexity': 32.25, 'z_descriptor': 0.12533213146120842}","{'nodes': [(11, 'abs'), (12, 'gaus'), (13, 'sin')], 'links': [(0, 0, 8, -0.8931740522384644), (1, 0, 9, 0.25755104422569275), (2, 0, 10, -0.5271254181861877), (3, 1, 8, -0.774100661277771), (5, 1, 10, -0.664721667766571), (6, 2, 9, 0.7237993478775024), (8, 3, 8, -0.1922919899225235), (9, 3, 10, 0.10524578392505646), (10, 4, 8, -0.780346691608429), (12, 4, 10, -0.11407863348722458), (14, 5, 10, -0.8995188474655151), (15, 6, 8, -0.5981610417366028), (16, 6, 10, -0.798468291759491), (19, 7, 10, 0.11666888743638992), (20, 2, 11, 1.0), (21, 11, 10, -0.8074904084205627), (22, 11, 8, 0.27621719241142273), (23, 7, 12, 1.0), (24, 12, 8, -0.10170743614435196), (25, 1, 13, 1.0), (26, 13, 9, -0.617098867893219), (27, 12, 11, -0.5394585132598877)], 'NID': 3, 'LID': 28, '_id': 139592, '_parents': [50312]}"
195106,[187936],37.29616013071895,"{'complexity': 31.75, 'z_descriptor': 0.06962962418318996}","{'nodes': [(11, 'sin')], 'links': [(0, 0, 8, -0.8883823752403259), (1, 0, 9, 0.24851608276367188), (2, 0, 10, -0.5128046274185181), (3, 1, 8, -0.768392026424408), (4, 1, 9, -0.617098867893219), (5, 1, 10, -0.6604940891265869), (6, 2, 9, 0.7237993478775024), (8, 3, 8, -0.1922919899225235), (9, 3, 10, 0.10524578392505646), (10, 4, 8, -0.7737467885017395), (12, 4, 10, -0.11407863348722458), (13, 5, 8, 0.6696047186851501), (14, 5, 10, -0.8995188474655151), (15, 6, 8, -0.6277170777320862), (16, 6, 10, -0.8048821091651917), (17, 7, 8, -0.10170743614435196), (19, 7, 10, 0.11020003259181976), (20, 2, 11, 1.0), (21, 11, 10, -0.8044908046722412), (22, 11, 8, 0.27356666326522827), (23, 3, 11, 0.41185232996940613), (24, 7, 9, -0.4305326044559479), (25, 6, 9, 0.5119309425354004)], 'NID': 1, 'LID': 26, '_id': 195106, '_parents': [187936]}"
51412,[29365],37.267565359477125,"{'complexity': 99.0, 'z_descriptor': 0.04566987442747894}","{'nodes': [(11, 'sin')], 'links': [(0, 0, 8, -0.8904258608818054), (1, 0, 9, 0.25755104422569275), (3, 1, 8, -0.7767254710197449), (4, 1, 9, -0.617098867893219), (5, 1, 10, -0.6577526926994324), (6, 2, 9, 0.7237993478775024), (8, 3, 8, -0.1922919899225235), (9, 3, 10, 0.10524578392505646), (10, 4, 8, -0.7840752005577087), (12, 4, 10, -0.11407863348722458), (13, 5, 8, 0.6795505881309509), (14, 5, 10, -0.8995188474655151), (15, 6, 8, -0.5897431969642639), (16, 6, 10, -0.8048821091651917), (17, 7, 8, -0.10415463894605637), (20, 2, 11, 1.0058133602142334), (21, 11, 10, -0.7937036156654358), (22, 11, 8, 0.27621719241142273), (23, 3, 11, 0.41185232996940613), (24, 11, 9, 0.06608335673809052)], 'NID': 1, 'LID': 25, '_id': 51412, '_parents': [29365]}"
161564,[50312],37.20792483660131,"{'complexity': 32.25, 'z_descriptor': 0.13710357901226308}","{'nodes': [(11, 'abs'), (12, 'gaus'), (13, 'sin')], 'links': [(0, 0, 8, -0.8931740522384644), (1, 0, 9, 0.25755104422569275), (2, 0, 10, -0.5271254181861877), (3, 1, 8, -0.774100661277771), (5, 1, 10, -0.664721667766571), (6, 2, 9, 0.7237993478775024), (8, 3, 8, -0.1922919899225235), (9, 3, 10, 0.10524578392505646), (10, 4, 8, -0.780346691608429), (12, 4, 10, -0.11407863348722458), (14, 5, 10, -0.8995188474655151), (15, 6, 8, -0.5981610417366028), (16, 6, 10, -0.8048821091651917), (19, 7, 10, 0.11666888743638992), (20, 2, 11, 1.0), (21, 11, 10, -0.8074904084205627), (22, 11, 8, 0.27621719241142273), (23, 7, 12, 1.0), (24, 12, 8, -0.10695628821849823), (25, 1, 13, 1.0), (26, 13, 9, -0.617098867893219), (27, 12, 11, -0.5394585132598877)], 'NID': 3, 'LID': 28, '_id': 161564, '_parents': [50312]}"
193369,[174004],36.71200980392157,"{'complexity': 48.75, 'z_descriptor': 0.04677085775751478}","{'nodes': [(11, 'sin')], 'links': [(0, 0, 8, -0.8950493931770325), (1, 0, 9, 0.25755104422569275), (2, 0, 10, -0.5203096866607666), (3, 1, 8, -0.7815799713134766), (4, 1, 9, -0.617098867893219), (5, 1, 10, -0.6649385690689087), (6, 2, 9, 0.7237993478775024), (8, 3, 8, -0.19842687249183655), (9, 3, 10, 0.10524578392505646), (10, 4, 8, -0.7737467885017395), (12, 4, 10, -0.11407863348722458), (13, 5, 8, 0.6795505881309509), (14, 5, 10, -0.8995188474655151), (15, 6, 8, -0.6277170777320862), (16, 6, 10, -0.8048821091651917), (17, 7, 8, -0.10131466388702393), (19, 7, 10, 0.11020003259181976), (20, 2, 11, 1.0), (21, 11, 10, -0.8044908046722412), (22, 11, 8, 0.27621719241142273), (23, 3, 11, 0.41185232996940613), (24, 7, 9, -0.4305326044559479), (25, 6, 9, 0.5119309425354004)], 'NID': 1, 'LID': 26, '_id': 193369, '_parents': [174004]}"
168292,[128924],36.106617647058826,"{'complexity': 81.5, 'z_descriptor': 0.1045040324567946}","{'nodes': [(11, 'sin'), (12, 'id')], 'links': [(0, 0, 8, -0.8904258608818054), (1, 0, 9, 0.25755104422569275), (3, 1, 8, -0.7717176079750061), (4, 1, 9, -0.617098867893219), (5, 1, 10, -0.6586510539054871), (6, 2, 9, 0.7237993478775024), (8, 3, 8, -0.1922919899225235), (9, 3, 10, 0.10524578392505646), (10, 4, 8, -0.780346691608429), (12, 4, 10, -0.11407863348722458), (13, 5, 8, 0.6970959901809692), (14, 5, 10, -0.8995188474655151), (15, 6, 8, -0.5897431969642639), (16, 6, 10, -0.8090832233428955), (20, 2, 11, 1.0123138427734375), (21, 11, 10, -0.8070828914642334), (22, 11, 8, 0.27621719241142273), (23, 3, 11, 0.41185232996940613), (24, 11, 9, 0.04149986431002617), (25, 7, 12, 1.0), (26, 12, 8, -0.10415463894605637)], 'NID': 2, 'LID': 27, '_id': 168292, '_parents': [128924]}"
164668,[93459],35.709150326797385,"{'complexity': 16.0, 'z_descriptor': 0.07008597644206599}","{'nodes': [], 'links': [(0, 0, 9, 0.818740725517273), (1, 0, 10, 0.2739974856376648), (2, 1, 8, 0.8554793000221252), (4, 1, 10, 0.8996952176094055), (5, 2, 8, 0.4528535008430481), (6, 2, 9, -0.5150722861289978), (7, 2, 10, 0.27453556656837463), (8, 3, 9, -0.7282021641731262), (9, 3, 10, -0.7556992769241333), (10, 4, 9, -0.07993383705615997), (11, 5, 10, 0.1875171661376953), (12, 6, 8, 0.44687703251838684), (13, 6, 9, -0.3907579779624939), (14, 6, 10, 0.9553103446960449), (15, 7, 8, -0.9081798791885376), (16, 4, 10, 0.8361794948577881), (17, 5, 8, 0.032458364963531494), (18, 0, 8, 0.4578697085380554)], 'NID': 0, 'LID': 19, '_id': 164668, '_parents': [93459]}"
163188,[159433],35.56576797385621,"{'complexity': 37.75, 'z_descriptor': 0.05410821098124259}","{'nodes': [(11, 'sin')], 'links': [(0, 0, 8, -0.8931740522384644), (1, 0, 9, 0.25755104422569275), (2, 0, 10, -0.5203096866607666), (3, 1, 8, -0.7815799713134766), (4, 1, 9, -0.617098867893219), (5, 1, 10, -0.6577526926994324), (6, 2, 9, 0.7237993478775024), (8, 3, 8, -0.1922919899225235), (9, 3, 10, 0.10524578392505646), (10, 4, 8, -0.7737467885017395), (12, 4, 10, -0.11407863348722458), (13, 5, 8, 0.6795505881309509), (14, 5, 10, -0.8995188474655151), (15, 6, 8, -0.6149090528488159), (16, 6, 10, -0.8048821091651917), (17, 7, 8, -0.10170743614435196), (19, 7, 10, 0.11020003259181976), (20, 2, 11, 1.0), (21, 11, 10, -0.8044908046722412), (22, 11, 8, 0.27356666326522827), (23, 3, 11, 0.41185232996940613), (24, 7, 9, -0.4305326044559479), (25, 6, 9, 0.5119309425354004)], 'NID': 1, 'LID': 26, '_id': 163188, '_parents': [159433]}"
161534,[85151],35.46609477124182,"{'complexity': 41.0, 'z_descriptor': 0.059412836680880696}","{'nodes': [(11, 'abs'), (12, 'gaus'), (13, 'sin')], 'links': [(0, 0, 8, -0.8953960537910461), (1, 0, 9, 0.25755104422569275), (2, 0, 10, -0.5274081826210022), (3, 1, 8, -0.7815799713134766), (5, 1, 10, -0.6577526926994324), (6, 2, 9, 0.7237993478775024), (8, 3, 8, -0.1922919899225235), (9, 3, 10, 0.10524578392505646), (10, 4, 8, -0.780346691608429), (12, 4, 10, -0.11407863348722458), (14, 5, 10, -0.8995188474655151), (15, 6, 8, -0.6118291020393372), (16, 6, 10, -0.8009418845176697), (19, 7, 10, 0.10995981097221375), (20, 2, 11, 1.0008095502853394), (21, 11, 10, -0.8185954689979553), (22, 11, 8, 0.27621719241142273), (23, 7, 12, 0.9983681440353394), (24, 12, 8, -0.08004491031169891), (25, 1, 13, 1.0), (26, 13, 9, -0.617098867893219), (27, 7, 9, 0.4907187521457672)], 'NID': 3, 'LID': 28, '_id': 161534, '_parents': [85151]}"
124353,[121152],35.3329248366013,"{'complexity': 39.0, 'z_descriptor': 0.13868106040539444}","{'nodes': [(11, 'abs'), (12, 'gaus'), (13, 'sin')], 'links': [(0, 0, 8, -0.8953960537910461), (1, 0, 9, 0.25755104422569275), (2, 0, 10, -0.5274081826210022), (3, 1, 8, -0.7815799713134766), (5, 1, 10, -0.6577526926994324), (6, 2, 9, 0.7237993478775024), (8, 3, 8, -0.18298108875751495), (9, 3, 10, 0.10524578392505646), (10, 4, 8, -0.7913652658462524), (12, 4, 10, -0.11407863348722458), (14, 5, 10, -0.8995188474655151), (15, 6, 8, -0.6119363307952881), (16, 6, 10, -0.8009418845176697), (19, 7, 10, 0.11174124479293823), (20, 2, 11, 1.0), (21, 11, 10, -0.8185954689979553), (22, 11, 8, 0.27621719241142273), (23, 7, 12, 0.9827475547790527), (24, 12, 8, -0.07449861615896225), (25, 1, 13, 1.0), (26, 13, 9, -0.617098867893219), (27, 7, 9, 0.4907187521457672), (28, 11, 13, -0.8580166697502136)], 'NID': 3, 'LID': 29, '_id': 124353, '_parents': [121152]}"
