genome,fitnesses,descriptors,eval_time
"{VisionData(w=0, h=0), CPPN:8:3([2, 2], [16,18])}",{'brightness': 37.60348583877995},"{'white_gazing': 0.12106784748930996, 'distance': 0.4719231070815956}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [14,15])}",{'brightness': 24.981844589687725},"{'white_gazing': 0.13338119357555037, 'distance': 3.199602875306558}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [14,15])}",{'brightness': 26.55047204066812},"{'white_gazing': 0.13784457221104937, 'distance': 1.2281331890671905}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [14,15])}",{'brightness': 38.95424836601307},"{'white_gazing': 0.12927319352941938, 'distance': 2.521463703134076}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [15,16])}",{'brightness': 24.981844589687725},"{'white_gazing': 0.13338119357555037, 'distance': 3.199602875306558}",0
"{VisionData(w=0, h=0), CPPN:8:3([2, 2], [16,18])}",{'brightness': 24.473493100944083},"{'white_gazing': 0.10721143895712326, 'distance': 0.4938959880477621}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [14,15])}",{'brightness': 18.707334785766157},"{'white_gazing': 0.11222595633203754, 'distance': 0.27942058790918134}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [15,16])}",{'brightness': 28.990559186637615},"{'white_gazing': 0.11509690312174203, 'distance': 1.1243457928290483}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [13,14])}",{'brightness': 20.87145969498911},"{'white_gazing': 0.12449349861619707, 'distance': 2.222738782748274}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [13,14])}",{'brightness': 21.699346405228752},"{'white_gazing': 0.11610206326433276, 'distance': 0.9219340591988513}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [14,15])}",{'brightness': 22.062454611474223},"{'white_gazing': 0.12945555184736585, 'distance': 1.1059310971370282}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [15,16])}",{'brightness': 19.128540305010894},"{'white_gazing': 0.11941672151004072, 'distance': 1.48504082592463}",0
"{VisionData(w=0, h=0), CPPN:8:3([2, 2], [15,18])}",{'brightness': 36.90631808278867},"{'white_gazing': 0.12061933058620597, 'distance': 0.8089179233134803}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [13,14])}",{'brightness': 36.83369644153957},"{'white_gazing': 0.18228680583137444, 'distance': 1.449821130442513}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [14,15])}",{'brightness': 22.062454611474223},"{'white_gazing': 0.12945555184736585, 'distance': 1.1059310971370282}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [13,14])}",{'brightness': 37.51633986928104},"{'white_gazing': 0.13762910423869623, 'distance': 1.3862434735046825}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [16,17])}",{'brightness': 37.74872912127814},"{'white_gazing': 0.12982398485409413, 'distance': 0.04048050348692611}",0
"{VisionData(w=0, h=0), CPPN:8:3([2, 2], [15,18])}",{'brightness': 36.90631808278867},"{'white_gazing': 0.12061933058620597, 'distance': 0.8089179233134803}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [15,16])}",{'brightness': 24.24110384894699},"{'white_gazing': 0.12957143354671044, 'distance': 0.4292190048044348}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [13,14])}",{'brightness': 36.83369644153957},"{'white_gazing': 0.18228680583137444, 'distance': 1.449821130442513}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 1], [12,15])}",{'brightness': 36.83369644153957},"{'white_gazing': 0.18228680583137444, 'distance': 1.449821130442513}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [14,15])}",{'brightness': 22.062454611474223},"{'white_gazing': 0.12945555184736585, 'distance': 1.1059310971370282}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [14,15])}",{'brightness': 47.85766158315178},"{'white_gazing': 0.15620389775606583, 'distance': 2.1176285061918634}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [15,16])}",{'brightness': 36.12200435729848},"{'white_gazing': 0.1262033596883068, 'distance': 1.2288286727816768}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [13,14])}",{'brightness': 14.901960784313722},"{'white_gazing': 0.10271129012495103, 'distance': 1.279643854757405}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [12,14])}",{'brightness': 36.83369644153957},"{'white_gazing': 0.18228680583137444, 'distance': 1.449821130442513}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [14,15])}",{'brightness': 70.54466230936819},"{'white_gazing': 0.356082745196405, 'distance': 2.952351492569136}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [13,14])}",{'brightness': 31.22730573710966},"{'white_gazing': 0.13516402920190132, 'distance': 2.459437582868523}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [13,14])}",{'brightness': 17.182280319535224},"{'white_gazing': 0.1061363426355451, 'distance': 1.0861237091747464}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [12,14])}",{'brightness': 17.719680464778506},"{'white_gazing': 0.10111667545110122, 'distance': 0.2489539194884824}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [13,15])}",{'brightness': 17.182280319535224},"{'white_gazing': 0.11408877271761007, 'distance': 2.766030657955177}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [14,16])}",{'brightness': 36.90631808278867},"{'white_gazing': 0.12061933058620597, 'distance': 0.8089179233134803}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [15,17])}",{'brightness': 19.50617283950617},"{'white_gazing': 0.1137305793385391, 'distance': 0.5978039111783381}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [12,14])}",{'brightness': 31.387073347857665},"{'white_gazing': 0.11181105937234384, 'distance': 1.3088814458855238}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [13,14])}",{'brightness': 20.653594771241835},"{'white_gazing': 0.12367075149692885, 'distance': 0.746541374174831}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [13,14])}",{'brightness': 33.11546840958606},"{'white_gazing': 0.11160176992263635, 'distance': 1.611038680319488}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [15,16])}",{'brightness': 32.81045751633988},"{'white_gazing': 0.09651657998057321, 'distance': 0.3567620357465603}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [13,14])}",{'brightness': 17.182280319535224},"{'white_gazing': 0.1061363426355451, 'distance': 1.0861237091747464}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [15,16])}",{'brightness': 14.39360929557008},"{'white_gazing': 0.14393609295570045, 'distance': 5.904586741565001e-16}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [14,15])}",{'brightness': 19.273783587509076},"{'white_gazing': 0.11965428605975488, 'distance': 0.6512719411402631}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [14,15])}",{'brightness': 19.273783587509076},"{'white_gazing': 0.11965428605975488, 'distance': 0.6512719411402631}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [13,14])}",{'brightness': 32.941176470588246},"{'white_gazing': 0.11385103174575695, 'distance': 0.5223535959176019}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [13,14])}",{'brightness': 15.860566448801743},"{'white_gazing': 0.08525545106100879, 'distance': 0.8180153569553695}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [14,16])}",{'brightness': 36.90631808278867},"{'white_gazing': 0.12061933058620597, 'distance': 0.8089179233134803}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [13,14])}",{'brightness': 33.11546840958606},"{'white_gazing': 0.11160176992263635, 'distance': 1.611038680319488}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [14,16])}",{'brightness': 36.90631808278867},"{'white_gazing': 0.12061933058620597, 'distance': 0.8089179233134803}",0
"{VisionData(w=0, h=0), CPPN:8:3([3, 3], [17,20])}",{'brightness': 23.03558460421205},"{'white_gazing': 0.09958228100141958, 'distance': 0.158293268161293}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [13,15])}",{'brightness': 17.182280319535224},"{'white_gazing': 0.11408877271761007, 'distance': 2.766030657955177}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [13,14])}",{'brightness': 37.51633986928104},"{'white_gazing': 0.13762910423869623, 'distance': 1.3862434735046825}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [15,16])}",{'brightness': 21.539578794480754},"{'white_gazing': 0.11645440533517794, 'distance': 0.5610724471118057}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [13,15])}",{'brightness': 35.42483660130719},"{'white_gazing': 0.13152709666298518, 'distance': 2.477581475950928}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [14,15])}",{'brightness': 21.37981118373275},"{'white_gazing': 0.1137459064870835, 'distance': 1.1349922410529922}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [14,16])}",{'brightness': 16.48511256354394},"{'white_gazing': 0.1087217402949563, 'distance': 1.0005070921823316}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [14,16])}",{'brightness': 28.13362381989833},"{'white_gazing': 0.12307906238933591, 'distance': 0.5812678318608767}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [14,15])}",{'brightness': 70.54466230936819},"{'white_gazing': 0.356082745196405, 'distance': 2.952351492569136}",0
"{VisionData(w=0, h=0), CPPN:8:3([2, 2], [13,16])}",{'brightness': 36.44153957879448},"{'white_gazing': 0.14088731596206325, 'distance': 0.6915848496588717}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [12,14])}",{'brightness': 16.906318082788665},"{'white_gazing': 0.11367040539602363, 'distance': 0.8124603524497568}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [13,15])}",{'brightness': 14.422657952069718},"{'white_gazing': 0.12463329775628051, 'distance': 0.16257148063196705}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [13,15])}",{'brightness': 70.54466230936819},"{'white_gazing': 0.356082745196405, 'distance': 2.952351492569136}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [12,14])}",{'brightness': 36.44153957879448},"{'white_gazing': 0.14088731596206325, 'distance': 0.6915848496588717}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [14,15])}",{'brightness': 29.164851125635437},"{'white_gazing': 0.12149954260689881, 'distance': 1.5377719028456407}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [14,15])}",{'brightness': 70.54466230936819},"{'white_gazing': 0.356082745196405, 'distance': 2.952351492569136}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [13,15])}",{'brightness': 14.39360929557008},"{'white_gazing': 0.14393609295570045, 'distance': 7.469826193175776e-05}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [12,14])}",{'brightness': 36.44153957879448},"{'white_gazing': 0.14088731596206325, 'distance': 0.6915848496588717}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 1], [13,16])}",{'brightness': 21.37981118373275},"{'white_gazing': 0.1137459064870835, 'distance': 1.1349922410529922}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [14,15])}",{'brightness': 23.384168482207702},"{'white_gazing': 0.10409954924600706, 'distance': 0.576049163791382}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [13,15])}",{'brightness': 19.796659404502538},"{'white_gazing': 0.1249287794760833, 'distance': 2.037125812215396}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [13,14])}",{'brightness': 17.603485838779957},"{'white_gazing': 0.1343939906146663, 'distance': 1.1656753143449123}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [14,15])}",{'brightness': 19.273783587509076},"{'white_gazing': 0.11965428605975488, 'distance': 0.6512719411402631}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [15,16])}",{'brightness': 28.990559186637615},"{'white_gazing': 0.11509690312174203, 'distance': 1.1243457928290483}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [13,14])}",{'brightness': 24.836601307189543},"{'white_gazing': 0.12962989095540567, 'distance': 0.8789475124967175}",0
"{VisionData(w=0, h=0), CPPN:8:3([2, 2], [16,18])}",{'brightness': 36.64488017429194},"{'white_gazing': 0.11898129599149673, 'distance': 0.5460218831590811}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [14,15])}",{'brightness': 24.981844589687725},"{'white_gazing': 0.13338119357555037, 'distance': 3.199602875306558}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [14,15])}",{'brightness': 22.062454611474223},"{'white_gazing': 0.12945555184736585, 'distance': 1.1059310971370282}",0
"{VisionData(w=0, h=0), CPPN:8:3([2, 2], [16,18])}",{'brightness': 37.60348583877995},"{'white_gazing': 0.12106784748930996, 'distance': 0.4719231070815956}",0
"{VisionData(w=0, h=0), CPPN:8:3([3, 3], [17,20])}",{'brightness': 37.60348583877995},"{'white_gazing': 0.12106784748930996, 'distance': 0.4719231070815956}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [14,16])}",{'brightness': 36.90631808278867},"{'white_gazing': 0.12061933058620597, 'distance': 0.8089179233134803}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [13,14])}",{'brightness': 17.182280319535224},"{'white_gazing': 0.1061363426355451, 'distance': 1.0861237091747464}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [13,14])}",{'brightness': 37.31299927378359},"{'white_gazing': 0.16285141989345145, 'distance': 1.8351810242026723}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [14,15])}",{'brightness': 24.981844589687725},"{'white_gazing': 0.13338119357555037, 'distance': 3.199602875306558}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [14,15])}",{'brightness': 22.062454611474223},"{'white_gazing': 0.12945555184736585, 'distance': 1.1059310971370282}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [15,16])}",{'brightness': 22.454611474219316},"{'white_gazing': 0.11622273471643378, 'distance': 0.7546490860187368}",0
"{VisionData(w=0, h=0), CPPN:8:3([2, 2], [15,17])}",{'brightness': 20.0},"{'white_gazing': 0.13561124397074253, 'distance': 3.4730191850096457}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [15,16])}",{'brightness': 38.0392156862745},"{'white_gazing': 0.16621918512821882, 'distance': 0.5503770874644732}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [15,16])}",{'brightness': 37.719680464778506},"{'white_gazing': 0.1486333451919803, 'distance': 0.019380221472478424}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [14,15])}",{'brightness': 26.5359477124183},"{'white_gazing': 0.13629054554704018, 'distance': 0.935016458938041}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [13,14])}",{'brightness': 32.73783587509078},"{'white_gazing': 0.12286295185797468, 'distance': 1.0900689285279483}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [15,16])}",{'brightness': 38.0392156862745},"{'white_gazing': 0.16621918512821882, 'distance': 0.5503770874644732}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [14,15])}",{'brightness': 22.062454611474223},"{'white_gazing': 0.12945555184736585, 'distance': 1.1059310971370282}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [13,14])}",{'brightness': 17.182280319535224},"{'white_gazing': 0.1061363426355451, 'distance': 1.0861237091747464}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [15,16])}",{'brightness': 27.973856209150323},"{'white_gazing': 0.13215139807257084, 'distance': 0.5216751056530312}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [13,14])}",{'brightness': 20.87145969498911},"{'white_gazing': 0.12449349861619707, 'distance': 2.222738782748274}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [14,16])}",{'brightness': 36.26724763979666},"{'white_gazing': 0.11415467959825373, 'distance': 0.09337517582176226}",0
"{VisionData(w=0, h=0), CPPN:8:3([3, 3], [17,20])}",{'brightness': 20.058097312999273},"{'white_gazing': 0.14566672471104863, 'distance': 0.021403223018025323}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [15,16])}",{'brightness': 33.536673928830794},"{'white_gazing': 0.11408774560844223, 'distance': 0.31714376353248036}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [14,15])}",{'brightness': 19.273783587509076},"{'white_gazing': 0.11965428605975488, 'distance': 0.6512719411402631}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [12,14])}",{'brightness': 36.86274509803921},"{'white_gazing': 0.12802340782594276, 'distance': 1.1380015541976547}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [12,14])}",{'brightness': 14.901960784313722},"{'white_gazing': 0.08744892132467433, 'distance': 0.5962109421796542}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [13,15])}",{'brightness': 29.35366739288307},"{'white_gazing': 0.10798267552064043, 'distance': 0.24226393899064558}",0
"{VisionData(w=0, h=0), CPPN:8:3([2, 2], [16,18])}",{'brightness': 37.60348583877995},"{'white_gazing': 0.12106784748930996, 'distance': 0.4719231070815956}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [13,14])}",{'brightness': 33.11546840958606},"{'white_gazing': 0.11160176992263635, 'distance': 1.611038680319488}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [13,14])}",{'brightness': 17.182280319535224},"{'white_gazing': 0.1061363426355451, 'distance': 1.0861237091747464}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [13,14])}",{'brightness': 20.87145969498911},"{'white_gazing': 0.12449349861619707, 'distance': 2.222738782748274}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [15,16])}",{'brightness': 38.0392156862745},"{'white_gazing': 0.16621918512821882, 'distance': 0.5503770874644732}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [14,15])}",{'brightness': 22.062454611474223},"{'white_gazing': 0.12945555184736585, 'distance': 1.1059310971370282}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 2], [15,19])}",{'brightness': 37.74872912127814},"{'white_gazing': 0.12982398485409413, 'distance': 0.04048050348692611}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [16,17])}",{'brightness': 14.39360929557008},"{'white_gazing': 0.14393609295570045, 'distance': 5.904586741565001e-16}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [14,15])}",{'brightness': 22.062454611474223},"{'white_gazing': 0.12945555184736585, 'distance': 1.1059310971370282}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [15,17])}",{'brightness': 36.90631808278867},"{'white_gazing': 0.12061933058620597, 'distance': 0.8089179233134803}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [13,14])}",{'brightness': 17.269426289034133},"{'white_gazing': 0.11533592955619633, 'distance': 1.1465282222425923}",0
"{VisionData(w=0, h=0), CPPN:8:3([2, 2], [15,17])}",{'brightness': 47.85766158315178},"{'white_gazing': 0.15620389775606583, 'distance': 2.1176285061918634}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 1], [13,17])}",{'brightness': 36.90631808278867},"{'white_gazing': 0.12061933058620597, 'distance': 0.8089179233134803}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [14,15])}",{'brightness': 22.875816993464053},"{'white_gazing': 0.12687669447305533, 'distance': 1.4731070400318362}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [14,15])}",{'brightness': 25.05446623093682},"{'white_gazing': 0.12865421894987789, 'distance': 0.391297348823906}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [13,14])}",{'brightness': 33.11546840958606},"{'white_gazing': 0.11160176992263635, 'distance': 1.611038680319488}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [14,15])}",{'brightness': 36.99346405228758},"{'white_gazing': 0.13062862030866085, 'distance': 0.5436171710984454}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [14,15])}",{'brightness': 33.11546840958606},"{'white_gazing': 0.11160176992263635, 'distance': 1.611038680319488}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [14,15])}",{'brightness': 47.85766158315178},"{'white_gazing': 0.15620389775606583, 'distance': 2.1176285061918634}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 1], [12,15])}",{'brightness': 33.11546840958606},"{'white_gazing': 0.11160176992263635, 'distance': 1.611038680319488}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [12,14])}",{'brightness': 18.12636165577342},"{'white_gazing': 0.11122912856271298, 'distance': 1.4603560311004633}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [14,15])}",{'brightness': 24.981844589687725},"{'white_gazing': 0.13338119357555037, 'distance': 3.199602875306558}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [13,14])}",{'brightness': 30.58823529411764},"{'white_gazing': 0.12169946869027724, 'distance': 0.5658997669316881}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [14,16])}",{'brightness': 36.90631808278867},"{'white_gazing': 0.12061933058620597, 'distance': 0.8089179233134803}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [15,16])}",{'brightness': 32.055192447349306},"{'white_gazing': 0.12396266971024109, 'distance': 2.559580045809789}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [14,15])}",{'brightness': 22.062454611474223},"{'white_gazing': 0.12945555184736585, 'distance': 1.1059310971370282}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [13,14])}",{'brightness': 33.11546840958606},"{'white_gazing': 0.11160176992263635, 'distance': 1.611038680319488}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [12,14])}",{'brightness': 17.356572258533042},"{'white_gazing': 0.12739990055646927, 'distance': 0.2959883721463276}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 1], [14,17])}",{'brightness': 16.833696441539576},"{'white_gazing': 0.10567801831596874, 'distance': 0.8786258082413971}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [13,15])}",{'brightness': 17.182280319535224},"{'white_gazing': 0.11408877271761007, 'distance': 2.766030657955177}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [14,15])}",{'brightness': 33.798111837327525},"{'white_gazing': 0.1088953769032257, 'distance': 0.7665563198492391}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [15,16])}",{'brightness': 16.31082062454611},"{'white_gazing': 0.11947065396111181, 'distance': 1.1463843858735354}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [15,16])}",{'brightness': 30.428467683369643},"{'white_gazing': 0.10970605115773609, 'distance': 0.16050139263172108}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [13,15])}",{'brightness': 17.182280319535224},"{'white_gazing': 0.11408877271761007, 'distance': 2.766030657955177}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [15,16])}",{'brightness': 35.773420479302835},"{'white_gazing': 0.1439553003967441, 'distance': 0.8739742500699488}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [15,16])}",{'brightness': 32.055192447349306},"{'white_gazing': 0.12396266971024109, 'distance': 2.559580045809789}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [14,16])}",{'brightness': 47.85766158315178},"{'white_gazing': 0.15620389775606583, 'distance': 2.1176285061918634}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [15,16])}",{'brightness': 22.23674655047204},"{'white_gazing': 0.117145599275543, 'distance': 1.1896239316979458}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 1], [14,17])}",{'brightness': 16.833696441539576},"{'white_gazing': 0.10567801831596874, 'distance': 0.8786258082413971}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 1], [12,16])}",{'brightness': 17.21132897603486},"{'white_gazing': 0.10565385028030803, 'distance': 1.3331554009314464}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [15,16])}",{'brightness': 16.833696441539576},"{'white_gazing': 0.10567801831596874, 'distance': 0.8786258082413971}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [13,15])}",{'brightness': 17.21132897603486},"{'white_gazing': 0.10565385028030803, 'distance': 1.3331554009314464}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [12,14])}",{'brightness': 21.176470588235293},"{'white_gazing': 0.1340795269593151, 'distance': 1.0652310637175015}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [15,16])}",{'brightness': 29.179375453885257},"{'white_gazing': 0.11862186642183552, 'distance': 1.0343971527290845}",0
"{VisionData(w=0, h=0), CPPN:8:3([2, 2], [16,18])}",{'brightness': 33.34785766158316},"{'white_gazing': 0.11854927919574579, 'distance': 1.0935930810655337}",0
"{VisionData(w=0, h=0), CPPN:8:3([2, 2], [16,18])}",{'brightness': 37.60348583877995},"{'white_gazing': 0.12106784748930996, 'distance': 0.4719231070815956}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [15,16])}",{'brightness': 17.254901960784316},"{'white_gazing': 0.1187764476225044, 'distance': 1.5886367222122948}",0
"{VisionData(w=0, h=0), CPPN:8:3([2, 2], [16,18])}",{'brightness': 32.316630355846044},"{'white_gazing': 0.13962192742949892, 'distance': 1.0412779359137758}",0
