genome,fitnesses,descriptors,eval_time
"{VisionData(w=0, h=0), CPPN:8:3([1, 2], [12,17])}",{'brightness': 20.239651416122005},"{'white_gazing': 0.11418199465534144, 'distance': 2.0851177721409524}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [14,15])}",{'brightness': 63.39869281045751},"{'white_gazing': 0.25030893035430546, 'distance': 2.2070932200656963}",0
"{VisionData(w=0, h=0), CPPN:8:3([2, 3], [14,19])}",{'brightness': 71.57952069716775},"{'white_gazing': 0.19529211243076391, 'distance': 2.63798855414681}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 2], [13,17])}",{'brightness': 17.200435729847495},"{'white_gazing': 0.1084889004705212, 'distance': 1.024538836740902}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 2], [13,17])}",{'brightness': 83.44226579520698},"{'white_gazing': 0.458597216132353, 'distance': 2.975630078835908}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [14,15])}",{'brightness': 34.16122004357298},"{'white_gazing': 0.20218859084625523, 'distance': 2.0513947573566513}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [14,15])}",{'brightness': 62.51633986928105},"{'white_gazing': 0.25070127801781666, 'distance': 1.9545383723239873}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 2], [13,17])}",{'brightness': 95.84967320261438},"{'white_gazing': 0.23858121699645818, 'distance': 3.3847342912589196}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 2], [13,17])}",{'brightness': 103.6059999999982},"{'white_gazing': 0.272105286863909, 'distance': 3.773566772826819}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 2], [13,17])}",{'brightness': 16.176470588235293},"{'white_gazing': 0.10442750611918505, 'distance': 0.28744404781316424}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 2], [13,17])}",{'brightness': 27.167755991285404},"{'white_gazing': 0.12057171608366173, 'distance': 1.8955818316961281}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 2], [13,17])}",{'brightness': 83.44226579520698},"{'white_gazing': 0.458597216132353, 'distance': 2.975630078835908}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [14,15])}",{'brightness': 100.08200000000016},"{'white_gazing': 0.2536093749482402, 'distance': 3.4373819347245895}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [14,15])}",{'brightness': 63.39869281045751},"{'white_gazing': 0.25030893035430546, 'distance': 2.2070932200656963}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 2], [13,17])}",{'brightness': 22.450980392156854},"{'white_gazing': 0.1263594030875148, 'distance': 1.5784411381030692}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 2], [13,17])}",{'brightness': 17.200435729847495},"{'white_gazing': 0.1084889004705212, 'distance': 1.024538836740902}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [14,15])}",{'brightness': 70.84967320261438},"{'white_gazing': 0.19234518175530468, 'distance': 4.360430744282205}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 2], [13,17])}",{'brightness': 41.666666666666664},"{'white_gazing': 0.13714372918200257, 'distance': 2.51684485885789}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 2], [13,17])}",{'brightness': 75.0326797385621},"{'white_gazing': 0.37217572246755504, 'distance': 2.7076982529163707}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [13,15])}",{'brightness': 12.331154684095859},"{'white_gazing': 0.1233115468409589, 'distance': 5.914868390216319e-16}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 2], [13,17])}",{'brightness': 57.81045751633986},"{'white_gazing': 0.22629687545301963, 'distance': 3.185139898796976}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 2], [13,17])}",{'brightness': 103.6059999999982},"{'white_gazing': 0.272105286863909, 'distance': 3.773566772826819}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 2], [14,18])}",{'brightness': 12.331154684095859},"{'white_gazing': 0.1233115468409589, 'distance': 5.914868390216319e-16}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 2], [12,18])}",{'brightness': 19.814814814814813},"{'white_gazing': 0.11274652025372812, 'distance': 1.4414368461852802}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [12,14])}",{'brightness': 37.05882352941176},"{'white_gazing': 0.11772882213003523, 'distance': 0.6103113654501183}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 2], [14,18])}",{'brightness': 103.6059999999982},"{'white_gazing': 0.272105286863909, 'distance': 3.773566772826819}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 2], [13,17])}",{'brightness': 20.871459694989106},"{'white_gazing': 0.09793050990705073, 'distance': 2.075798495223792}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 2], [14,18])}",{'brightness': 12.331154684095859},"{'white_gazing': 0.1233115468409589, 'distance': 5.914868390216319e-16}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 2], [13,17])}",{'brightness': 46.884531590413935},"{'white_gazing': 0.1738759153003471, 'distance': 4.27954776721554}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 2], [13,17])}",{'brightness': 27.09150326797386},"{'white_gazing': 0.11570956939997552, 'distance': 3.559783819141762}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 2], [13,17])}",{'brightness': 35.16339869281046},"{'white_gazing': 0.11003895938918247, 'distance': 1.239739800601685}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 2], [13,17])}",{'brightness': 95.84967320261438},"{'white_gazing': 0.23858121699645818, 'distance': 3.3847342912589196}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 2], [13,17])}",{'brightness': 85.07500653594632},"{'white_gazing': 0.2079171223022432, 'distance': 3.46924355162356}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 2], [13,17])}",{'brightness': 46.884531590413935},"{'white_gazing': 0.1738759153003471, 'distance': 4.27954776721554}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 2], [13,17])}",{'brightness': 17.886710239651418},"{'white_gazing': 0.12202113420789829, 'distance': 1.6871873392148904}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 2], [13,17])}",{'brightness': 26.960784313725487},"{'white_gazing': 0.1273096528095614, 'distance': 2.059368996091362}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [14,15])}",{'brightness': 70.84967320261438},"{'white_gazing': 0.19234518175530468, 'distance': 4.360430744282205}",0
"{VisionData(w=0, h=0), CPPN:8:3([2, 3], [14,19])}",{'brightness': 14.989106753812637},"{'white_gazing': 0.09357887453791099, 'distance': 0.5499327826561039}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [13,15])}",{'brightness': 12.331154684095859},"{'white_gazing': 0.1233115468409589, 'distance': 5.914868390216319e-16}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [14,15])}",{'brightness': 12.331154684095859},"{'white_gazing': 0.1233115468409589, 'distance': 0.0007477378754873204}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [14,15])}",{'brightness': 62.51633986928105},"{'white_gazing': 0.25070127801781666, 'distance': 1.9545383723239873}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 2], [13,17])}",{'brightness': 17.549019607843135},"{'white_gazing': 0.10384500830286648, 'distance': 1.3972489183045427}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 2], [13,17])}",{'brightness': 59.302832244008705},"{'white_gazing': 0.22366147003404296, 'distance': 1.8575619555123124}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 2], [13,17])}",{'brightness': 36.034858387799545},"{'white_gazing': 0.1658543919003857, 'distance': 2.4414985671448863}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [14,15])}",{'brightness': 62.51633986928105},"{'white_gazing': 0.25070127801781666, 'distance': 1.9545383723239873}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [13,15])}",{'brightness': 63.39869281045751},"{'white_gazing': 0.25030893035430546, 'distance': 2.2070932200656963}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [14,15])}",{'brightness': 62.51633986928105},"{'white_gazing': 0.25070127801781666, 'distance': 1.9545383723239873}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [15,16])}",{'brightness': 23.997821350762532},"{'white_gazing': 0.11620785721699273, 'distance': 2.086789118133488}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [14,15])}",{'brightness': 34.16122004357298},"{'white_gazing': 0.20218859084625523, 'distance': 2.0513947573566513}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 2], [13,17])}",{'brightness': 23.093681917211327},"{'white_gazing': 0.1314168388480348, 'distance': 1.7949051339331592}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 2], [13,17])}",{'brightness': 83.44226579520698},"{'white_gazing': 0.458597216132353, 'distance': 2.975630078835908}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [13,15])}",{'brightness': 23.997821350762532},"{'white_gazing': 0.11620785721699273, 'distance': 2.086789118133488}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 2], [14,18])}",{'brightness': 12.331154684095859},"{'white_gazing': 0.1233115468409589, 'distance': 5.914868390216319e-16}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [14,15])}",{'brightness': 62.51633986928105},"{'white_gazing': 0.25070127801781666, 'distance': 1.9545383723239873}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 2], [13,17])}",{'brightness': 75.0326797385621},"{'white_gazing': 0.37217572246755504, 'distance': 2.7076982529163707}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [13,15])}",{'brightness': 12.331154684095859},"{'white_gazing': 0.1233115468409589, 'distance': 0.0020011339595355964}",0
"{VisionData(w=0, h=0), CPPN:8:3([2, 2], [15,17])}",{'brightness': 12.331154684095859},"{'white_gazing': 0.1233115468409589, 'distance': 5.914868390216319e-16}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 2], [14,18])}",{'brightness': 20.119825708061},"{'white_gazing': 0.12466003919402484, 'distance': 2.6072218575939714}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 2], [12,17])}",{'brightness': 17.78867102396514},"{'white_gazing': 0.1192116467136368, 'distance': 0.2530448820728361}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [14,15])}",{'brightness': 12.331154684095859},"{'white_gazing': 0.1233115468409589, 'distance': 0.001430683541291767}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 2], [13,17])}",{'brightness': 24.281045751633982},"{'white_gazing': 0.09398318894871935, 'distance': 0.4553682271811223}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [14,15])}",{'brightness': 34.16122004357298},"{'white_gazing': 0.20218859084625523, 'distance': 2.0513947573566513}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 2], [13,17])}",{'brightness': 103.6059999999982},"{'white_gazing': 0.272105286863909, 'distance': 3.773566772826819}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [14,15])}",{'brightness': 18.006535947712422},"{'white_gazing': 0.1169820523860873, 'distance': 2.5881539467641987}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 2], [13,17])}",{'brightness': 83.44226579520698},"{'white_gazing': 0.458597216132353, 'distance': 2.975630078835908}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 2], [13,17])}",{'brightness': 46.884531590413935},"{'white_gazing': 0.1738759153003471, 'distance': 4.27954776721554}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 2], [13,17])}",{'brightness': 16.176470588235293},"{'white_gazing': 0.10442750611918505, 'distance': 0.28744404781316424}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [13,15])}",{'brightness': 12.331154684095859},"{'white_gazing': 0.1233115468409589, 'distance': 5.914868390216319e-16}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [14,15])}",{'brightness': 36.644880174291934},"{'white_gazing': 0.11924796825161973, 'distance': 0.8137295715114393}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 2], [13,17])}",{'brightness': 34.31372549019608},"{'white_gazing': 0.1405370219643921, 'distance': 3.346775775951223}",0
"{VisionData(w=0, h=0), CPPN:8:3([2, 3], [15,20])}",{'brightness': 37.77777777777778},"{'white_gazing': 0.11680908231380359, 'distance': 1.9135675473018858}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [14,15])}",{'brightness': 70.84967320261438},"{'white_gazing': 0.19234518175530468, 'distance': 4.360430744282205}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 2], [13,17])}",{'brightness': 27.09150326797386},"{'white_gazing': 0.11570956939997552, 'distance': 3.559783819141762}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 2], [13,17])}",{'brightness': 103.6059999999982},"{'white_gazing': 0.272105286863909, 'distance': 3.773566772826819}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 1], [12,15])}",{'brightness': 36.644880174291934},"{'white_gazing': 0.11924796825161973, 'distance': 0.8137295715114393}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 2], [13,17])}",{'brightness': 83.44226579520698},"{'white_gazing': 0.458597216132353, 'distance': 2.975630078835908}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 2], [13,17])}",{'brightness': 15.904139433551203},"{'white_gazing': 0.0845191835839966, 'distance': 0.40293949348848984}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 2], [12,18])}",{'brightness': 19.814814814814813},"{'white_gazing': 0.11274652025372812, 'distance': 1.4414368461852802}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 2], [13,17])}",{'brightness': 16.35076252723312},"{'white_gazing': 0.11228558707242793, 'distance': 1.9465976108548544}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 2], [13,17])}",{'brightness': 35.16339869281046},"{'white_gazing': 0.11003895938918247, 'distance': 1.239739800601685}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 2], [12,18])}",{'brightness': 19.934640522875817},"{'white_gazing': 0.10338333299462221, 'distance': 1.5351407696210357}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [14,15])}",{'brightness': 62.51633986928105},"{'white_gazing': 0.25070127801781666, 'distance': 1.9545383723239873}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 2], [13,17])}",{'brightness': 83.44226579520698},"{'white_gazing': 0.458597216132353, 'distance': 2.975630078835908}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [13,15])}",{'brightness': 37.189542483660134},"{'white_gazing': 0.13137988278934845, 'distance': 0.5305635642571598}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 2], [12,18])}",{'brightness': 17.200435729847495},"{'white_gazing': 0.1084889004705212, 'distance': 1.024538836740902}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [14,15])}",{'brightness': 16.742919389978212},"{'white_gazing': 0.12481580760449029, 'distance': 2.1972970196901613}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 2], [12,18])}",{'brightness': 17.200435729847495},"{'white_gazing': 0.1084889004705212, 'distance': 1.024538836740902}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 2], [13,17])}",{'brightness': 16.633986928104576},"{'white_gazing': 0.09486687343115631, 'distance': 0.8434401752469426}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 2], [13,17])}",{'brightness': 23.333333333333332},"{'white_gazing': 0.11188649720317048, 'distance': 0.6652475362534187}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [13,15])}",{'brightness': 20.239651416122005},"{'white_gazing': 0.11905752025725246, 'distance': 1.290796927721642}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 2], [13,17])}",{'brightness': 27.09150326797386},"{'white_gazing': 0.11570956939997552, 'distance': 3.559783819141762}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [14,15])}",{'brightness': 34.16122004357298},"{'white_gazing': 0.20218859084625523, 'distance': 2.0513947573566513}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 2], [13,17])}",{'brightness': 46.884531590413935},"{'white_gazing': 0.1738759153003471, 'distance': 4.27954776721554}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 2], [13,17])}",{'brightness': 27.09150326797386},"{'white_gazing': 0.11570956939997552, 'distance': 3.559783819141762}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 2], [13,17])}",{'brightness': 27.09150326797386},"{'white_gazing': 0.11570956939997552, 'distance': 3.559783819141762}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 2], [13,17])}",{'brightness': 18.246187363834427},"{'white_gazing': 0.09989306049353346, 'distance': 0.8075764479507686}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [14,15])}",{'brightness': 23.997821350762532},"{'white_gazing': 0.11620785721699273, 'distance': 2.086789118133488}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [13,15])}",{'brightness': 63.39869281045751},"{'white_gazing': 0.25030893035430546, 'distance': 2.2070932200656963}",0
"{VisionData(w=0, h=0), CPPN:8:3([2, 3], [14,19])}",{'brightness': 33.70370370370371},"{'white_gazing': 0.1147057744751568, 'distance': 0.6401199532812271}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 2], [13,17])}",{'brightness': 15.250544662309368},"{'white_gazing': 0.10725666877111811, 'distance': 0.5353579872335978}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 2], [13,17])}",{'brightness': 103.6059999999982},"{'white_gazing': 0.272105286863909, 'distance': 3.773566772826819}",0
"{VisionData(w=0, h=0), CPPN:8:3([2, 2], [15,17])}",{'brightness': 70.84967320261438},"{'white_gazing': 0.19234518175530468, 'distance': 4.360430744282205}",0
"{VisionData(w=0, h=0), CPPN:8:3([2, 3], [14,19])}",{'brightness': 20.642701525054466},"{'white_gazing': 0.11735954976308145, 'distance': 1.0603511683682891}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 2], [14,18])}",{'brightness': 15.076252723311548},"{'white_gazing': 0.10657630137287166, 'distance': 1.4588390024463571}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 2], [13,17])}",{'brightness': 83.44226579520698},"{'white_gazing': 0.458597216132353, 'distance': 2.975630078835908}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 1], [11,15])}",{'brightness': 37.05882352941176},"{'white_gazing': 0.11772882213003523, 'distance': 0.6103113654501183}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 2], [13,17])}",{'brightness': 46.884531590413935},"{'white_gazing': 0.1738759153003471, 'distance': 4.27954776721554}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [14,15])}",{'brightness': 15.315904139433554},"{'white_gazing': 0.10454075569388918, 'distance': 2.7958556560121584}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 2], [13,17])}",{'brightness': 52.01525054466231},"{'white_gazing': 0.18342043540985373, 'distance': 3.526241895265808}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 2], [12,18])}",{'brightness': 17.549019607843135},"{'white_gazing': 0.10384500830286648, 'distance': 1.3972489183045427}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 2], [13,17])}",{'brightness': 22.516339869281044},"{'white_gazing': 0.11129400172767524, 'distance': 2.1522864379560924}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [14,15])}",{'brightness': 62.51633986928105},"{'white_gazing': 0.25070127801781666, 'distance': 1.9545383723239873}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 2], [13,17])}",{'brightness': 83.44226579520698},"{'white_gazing': 0.458597216132353, 'distance': 2.975630078835908}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [13,15])}",{'brightness': 70.84967320261438},"{'white_gazing': 0.19234518175530468, 'distance': 4.360430744282205}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [13,15])}",{'brightness': 37.189542483660134},"{'white_gazing': 0.13137988278934845, 'distance': 0.5305635642571598}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [13,15])}",{'brightness': 16.427015250544667},"{'white_gazing': 0.10057035887715979, 'distance': 0.9441325383493531}",0
"{VisionData(w=0, h=0), CPPN:8:3([2, 3], [14,19])}",{'brightness': 100.0},"{'white_gazing': 0.46193168266717655, 'distance': 2.96949010904905}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 2], [13,17])}",{'brightness': 17.603485838779957},"{'white_gazing': 0.1259121120848297, 'distance': 1.7428660164143899}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 2], [13,17])}",{'brightness': 27.09150326797386},"{'white_gazing': 0.11570956939997552, 'distance': 3.559783819141762}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 2], [13,17])}",{'brightness': 18.31154684095861},"{'white_gazing': 0.12571837013709114, 'distance': 4.190046036407202}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 2], [13,17])}",{'brightness': 26.350762527233115},"{'white_gazing': 0.14157269724872873, 'distance': 1.8528216349294286}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [14,15])}",{'brightness': 79.58867973856027},"{'white_gazing': 0.24079061576977892, 'distance': 3.4435092806318277}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 2], [13,17])}",{'brightness': 83.44226579520698},"{'white_gazing': 0.458597216132353, 'distance': 2.975630078835908}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 2], [13,17])}",{'brightness': 19.531590413943352},"{'white_gazing': 0.12591323030482968, 'distance': 2.074870106824095}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 2], [12,17])}",{'brightness': 12.331154684095859},"{'white_gazing': 0.1233115468409589, 'distance': 5.914868390216319e-16}",0
"{VisionData(w=0, h=0), CPPN:8:3([2, 3], [14,19])}",{'brightness': 41.31808278867101},"{'white_gazing': 0.146406034246743, 'distance': 1.1936682658148223}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 2], [13,17])}",{'brightness': 19.934640522875817},"{'white_gazing': 0.10338333299462221, 'distance': 1.5351407696210357}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 2], [13,17])}",{'brightness': 24.531590413943352},"{'white_gazing': 0.12017699295319226, 'distance': 1.7097577824864598}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 2], [13,17])}",{'brightness': 70.6318082788671},"{'white_gazing': 0.3683206447065819, 'distance': 2.7577357313745137}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 2], [12,17])}",{'brightness': 18.812636165577338},"{'white_gazing': 0.11796540996747411, 'distance': 0.7255083163580888}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [14,15])}",{'brightness': 23.997821350762532},"{'white_gazing': 0.11620785721699273, 'distance': 2.086789118133488}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 2], [13,17])}",{'brightness': 27.09150326797386},"{'white_gazing': 0.11570956939997552, 'distance': 3.559783819141762}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 2], [12,17])}",{'brightness': 12.331154684095859},"{'white_gazing': 0.1233115468409589, 'distance': 5.914868390216319e-16}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 2], [13,17])}",{'brightness': 20.3921568627451},"{'white_gazing': 0.11988005483369128, 'distance': 1.1841425074047722}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 2], [13,17])}",{'brightness': 75.0326797385621},"{'white_gazing': 0.37217572246755504, 'distance': 2.7076982529163707}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 2], [12,18])}",{'brightness': 18.191721132897605},"{'white_gazing': 0.12028234713779859, 'distance': 3.1133113909001735}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 2], [13,17])}",{'brightness': 44.58605664488018},"{'white_gazing': 0.16620296605107654, 'distance': 2.091090232033298}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 2], [13,17])}",{'brightness': 75.0326797385621},"{'white_gazing': 0.37217572246755504, 'distance': 2.7076982529163707}",0
"{VisionData(w=0, h=0), CPPN:8:3([2, 3], [14,19])}",{'brightness': 100.0},"{'white_gazing': 0.46193168266717655, 'distance': 2.96949010904905}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 2], [13,17])}",{'brightness': 29.651416122004353},"{'white_gazing': 0.12096447188481452, 'distance': 3.086801639685753}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 2], [13,17])}",{'brightness': 17.440087145969496},"{'white_gazing': 0.1179965814386408, 'distance': 3.6421742462523055}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 2], [13,17])}",{'brightness': 19.814814814814813},"{'white_gazing': 0.11274652025372812, 'distance': 1.4414368461852802}",0
"{VisionData(w=0, h=0), CPPN:8:3([2, 2], [15,17])}",{'brightness': 12.331154684095859},"{'white_gazing': 0.1233115468409589, 'distance': 5.914868390216319e-16}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [14,15])}",{'brightness': 70.84967320261438},"{'white_gazing': 0.19234518175530468, 'distance': 4.360430744282205}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 2], [13,17])}",{'brightness': 18.16993464052287},"{'white_gazing': 0.10599123388117712, 'distance': 2.9033852684348656}",0
"{VisionData(w=0, h=0), CPPN:8:3([2, 3], [14,19])}",{'brightness': 27.09150326797386},"{'white_gazing': 0.11570956939997552, 'distance': 3.559783819141762}",0
"{VisionData(w=0, h=0), CPPN:8:3([2, 3], [14,19])}",{'brightness': 27.124183006535947},"{'white_gazing': 0.11971387678749408, 'distance': 3.3707665370133415}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 2], [13,17])}",{'brightness': 75.0326797385621},"{'white_gazing': 0.37217572246755504, 'distance': 2.7076982529163707}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 2], [14,18])}",{'brightness': 85.07500653594632},"{'white_gazing': 0.2079171223022432, 'distance': 3.46924355162356}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [13,15])}",{'brightness': 41.63398692810458},"{'white_gazing': 0.16077279907829758, 'distance': 2.028016241357804}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [14,15])}",{'brightness': 23.997821350762532},"{'white_gazing': 0.11620785721699273, 'distance': 2.086789118133488}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 2], [13,17])}",{'brightness': 19.814814814814813},"{'white_gazing': 0.11274652025372812, 'distance': 1.4414368461852802}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 2], [14,18])}",{'brightness': 29.651416122004353},"{'white_gazing': 0.12096447188481452, 'distance': 3.086801639685753}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 2], [13,17])}",{'brightness': 15.250544662309368},"{'white_gazing': 0.10725666877111811, 'distance': 0.5353579872335978}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 2], [13,17])}",{'brightness': 22.777777777777775},"{'white_gazing': 0.10758186393414729, 'distance': 0.30081219274727133}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [14,15])}",{'brightness': 12.331154684095859},"{'white_gazing': 0.1233115468409589, 'distance': 0.002257586904596052}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [14,15])}",{'brightness': 62.51633986928105},"{'white_gazing': 0.25070127801781666, 'distance': 1.9545383723239873}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [15,16])}",{'brightness': 100.08200000000016},"{'white_gazing': 0.2536093749482402, 'distance': 3.4373819347245895}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 2], [13,17])}",{'brightness': 75.0326797385621},"{'white_gazing': 0.37217572246755504, 'distance': 2.7076982529163707}",0
