genome,fitnesses,descriptors,eval_time
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [14,15])}",{'brightness': 19.11764705882353},"{'trajectory': -1.7847209993596298, 'white_gazing': 0.09816401085744239}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [12,13])}",{'brightness': 20.22875816993464},"{'trajectory': -0.7305869066411844, 'white_gazing': 0.10331806541328495}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [14,14])}",{'brightness': 100.0},"{'trajectory': -0.23741471901776137, 'white_gazing': 0.3680784928442126}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [14,14])}",{'brightness': 37.25490196078431},"{'trajectory': 1.9226104261846837, 'white_gazing': 0.12534159309909132}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [13,13])}",{'brightness': 37.25490196078431},"{'trajectory': 1.9226104261846837, 'white_gazing': 0.12534159309909132}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [12,13])}",{'brightness': 40.06535947712418},"{'trajectory': -1.287811388379563, 'white_gazing': 0.125726330532213}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [14,15])}",{'brightness': 19.11764705882353},"{'trajectory': 0.9613758339960653, 'white_gazing': 0.0942492508965089}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [13,13])}",{'brightness': 37.450980392156865},"{'trajectory': 1.2075899534853998, 'white_gazing': 0.12493601661830574}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [13,13])}",{'brightness': 20.098039215686274},"{'trajectory': -0.45807609589725423, 'white_gazing': 0.10180692703668466}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [14,15])}",{'brightness': 37.77777777777778},"{'trajectory': 0.2668739742489039, 'white_gazing': 0.1088754523535292}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [14,15])}",{'brightness': 37.25490196078431},"{'trajectory': 1.9226104261846837, 'white_gazing': 0.12534159309909132}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [14,14])}",{'brightness': 25.98039215686274},"{'trajectory': 1.2023365952263874, 'white_gazing': 0.1402805721873426}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [14,14])}",{'brightness': 100.0},"{'trajectory': -0.23741471901776137, 'white_gazing': 0.3680784928442126}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [13,14])}",{'brightness': 20.22875816993464},"{'trajectory': 0.0455776837777242, 'white_gazing': 0.1606323449899019}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [13,13])}",{'brightness': 37.450980392156865},"{'trajectory': 1.2075899534853998, 'white_gazing': 0.12493601661830574}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [15,15])}",{'brightness': 54.60784313725491},"{'trajectory': -0.9877803078441363, 'white_gazing': 0.1878242853747337}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [15,16])}",{'brightness': 38.888888888888886},"{'trajectory': 1.8303976375709032, 'white_gazing': 0.11992967850198734}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [14,14])}",{'brightness': 19.11764705882353},"{'trajectory': -0.227528008850012, 'white_gazing': 0.10993314496613844}",0
"{VisionData(w=0, h=0), CPPN:8:3([2, 2], [15,17])}",{'brightness': 37.77777777777778},"{'trajectory': 0.2668739742489039, 'white_gazing': 0.1088754523535292}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [12,13])}",{'brightness': 40.06535947712418},"{'trajectory': -1.287811388379563, 'white_gazing': 0.125726330532213}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [13,14])}",{'brightness': 24.542483660130717},"{'trajectory': 0.05325729278910622, 'white_gazing': 0.16074979953096147}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [15,16])}",{'brightness': 19.11764705882353},"{'trajectory': 4.443607743358066e-05, 'white_gazing': 0.1364427434157031}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [14,14])}",{'brightness': 100.0},"{'trajectory': -0.23741471901776137, 'white_gazing': 0.3680784928442126}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [13,13])}",{'brightness': 39.771241830065364},"{'trajectory': 0.2724860726626655, 'white_gazing': 0.13464377083031195}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [14,15])}",{'brightness': 20.0},"{'trajectory': -0.4397399379440978, 'white_gazing': 0.12372631385355234}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [12,13])}",{'brightness': 19.215686274509803},"{'trajectory': 0.43100862168019866, 'white_gazing': 0.09718451041534815}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 1], [13,16])}",{'brightness': 37.712418300653596},"{'trajectory': -1.1878610201952415, 'white_gazing': 0.11930204649131446}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [14,15])}",{'brightness': 37.712418300653596},"{'trajectory': -1.1878610201952415, 'white_gazing': 0.11930204649131446}",0
"{VisionData(w=0, h=0), CPPN:8:3([2, 2], [15,17])}",{'brightness': 37.97385620915033},"{'trajectory': -0.7396199267212203, 'white_gazing': 0.11996261064014906}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [14,15])}",{'brightness': 34.83660130718954},"{'trajectory': 1.3996746564039904, 'white_gazing': 0.11950904990076656}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [15,16])}",{'brightness': 37.77777777777778},"{'trajectory': 0.2668739742489039, 'white_gazing': 0.1088754523535292}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [13,13])}",{'brightness': 19.673202614379086},"{'trajectory': 0.8569130143972414, 'white_gazing': 0.10696763381814586}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [13,13])}",{'brightness': 38.23529411764706},"{'trajectory': 0.7187315396157546, 'white_gazing': 0.11307841488992831}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [14,15])}",{'brightness': 19.11764705882353},"{'trajectory': -1.3269149777087546, 'white_gazing': 0.09375223936979393}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [12,13])}",{'brightness': 40.06535947712418},"{'trajectory': -1.287811388379563, 'white_gazing': 0.125726330532213}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [12,13])}",{'brightness': 26.24183006535948},"{'trajectory': -0.12175474257550079, 'white_gazing': 0.11894854587754852}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [13,13])}",{'brightness': 38.23529411764706},"{'trajectory': 0.7187315396157546, 'white_gazing': 0.11307841488992831}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [15,15])}",{'brightness': 78.0718954248366},"{'trajectory': -0.4482122644496279, 'white_gazing': 0.23245907888432396}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [13,14])}",{'brightness': 78.0718954248366},"{'trajectory': -0.4482122644496279, 'white_gazing': 0.23245907888432396}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [14,14])}",{'brightness': 19.11764705882353},"{'trajectory': 1.7019332135989027, 'white_gazing': 0.10642069349642685}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [13,14])}",{'brightness': 54.60784313725491},"{'trajectory': -0.9877803078441363, 'white_gazing': 0.1878242853747337}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [14,15])}",{'brightness': 37.97385620915033},"{'trajectory': -0.7396199267212203, 'white_gazing': 0.11996261064014906}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [14,14])}",{'brightness': 54.60784313725491},"{'trajectory': -0.9877803078441363, 'white_gazing': 0.1878242853747337}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [14,14])}",{'brightness': 42.450980392156865},"{'trajectory': 1.1858223808941524, 'white_gazing': 0.18132729760842914}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [14,15])}",{'brightness': 38.10457516339869},"{'trajectory': -0.45956947549527594, 'white_gazing': 0.11410086557145381}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [14,14])}",{'brightness': 19.215686274509807},"{'trajectory': -0.8410970443475857, 'white_gazing': 0.08272073741323664}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [14,14])}",{'brightness': 37.05882352941177},"{'trajectory': 1.288676803010704, 'white_gazing': 0.17681262953313823}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [13,13])}",{'brightness': 37.38562091503268},"{'trajectory': -1.8529798220299254, 'white_gazing': 0.11819385312259918}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [13,14])}",{'brightness': 55.52287581699347},"{'trajectory': -1.6221250290816405, 'white_gazing': 0.16640851396500134}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [13,13])}",{'brightness': 39.771241830065364},"{'trajectory': 0.2724860726626655, 'white_gazing': 0.13464377083031195}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [14,14])}",{'brightness': 21.437908496732025},"{'trajectory': 0.3404596771319968, 'white_gazing': 0.12310016942324359}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [13,13])}",{'brightness': 37.25490196078431},"{'trajectory': 1.9226104261846837, 'white_gazing': 0.12534159309909132}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [13,13])}",{'brightness': 39.771241830065364},"{'trajectory': 0.2724860726626655, 'white_gazing': 0.13464377083031195}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [13,13])}",{'brightness': 39.771241830065364},"{'trajectory': 0.2724860726626655, 'white_gazing': 0.13464377083031195}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [13,15])}",{'brightness': 19.11764705882353},"{'trajectory': 0.4031222012360742, 'white_gazing': 0.07802633271080803}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [13,14])}",{'brightness': 19.11764705882353},"{'trajectory': 1.77205768382072, 'white_gazing': 0.10104076867214118}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [14,14])}",{'brightness': 33.006535947712415},"{'trajectory': 0.32031935343945, 'white_gazing': 0.1516468562994398}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [13,14])}",{'brightness': 38.888888888888886},"{'trajectory': 1.8303976375709032, 'white_gazing': 0.11992967850198734}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [13,13])}",{'brightness': 37.450980392156865},"{'trajectory': 1.2075899534853998, 'white_gazing': 0.12493601661830574}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [15,16])}",{'brightness': 37.450980392156865},"{'trajectory': -0.4189359649837619, 'white_gazing': 0.12071818387698702}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [14,14])}",{'brightness': 38.888888888888886},"{'trajectory': 1.8303976375709032, 'white_gazing': 0.11992967850198734}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [14,15])}",{'brightness': 37.97385620915033},"{'trajectory': -1.0232662715125416, 'white_gazing': 0.11682895203961083}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [15,16])}",{'brightness': 37.97385620915033},"{'trajectory': -1.0232662715125416, 'white_gazing': 0.11682895203961083}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [13,13])}",{'brightness': 19.248366013071895},"{'trajectory': -1.105776347761378, 'white_gazing': 0.09725765198967332}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [14,14])}",{'brightness': 37.25490196078431},"{'trajectory': 1.9226104261846837, 'white_gazing': 0.12534159309909132}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [14,15])}",{'brightness': 19.215686274509807},"{'trajectory': -1.0386462831615193, 'white_gazing': 0.0890877889493557}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [14,15])}",{'brightness': 27.3202614379085},"{'trajectory': 0.8897891790671224, 'white_gazing': 0.111370548529165}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [14,15])}",{'brightness': 34.83660130718954},"{'trajectory': 1.3996746564039904, 'white_gazing': 0.11950904990076656}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [13,13])}",{'brightness': 37.450980392156865},"{'trajectory': 1.2075899534853998, 'white_gazing': 0.12493601661830574}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [15,15])}",{'brightness': 27.124183006535947},"{'trajectory': -0.8783043190837442, 'white_gazing': 0.13160743195459954}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [14,14])}",{'brightness': 78.0718954248366},"{'trajectory': -0.4482122644496279, 'white_gazing': 0.23245907888432396}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [13,13])}",{'brightness': 21.568627450980394},"{'trajectory': -1.0426960025145011, 'white_gazing': 0.08819509564561141}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [13,13])}",{'brightness': 37.25490196078431},"{'trajectory': 1.9226104261846837, 'white_gazing': 0.12534159309909132}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [13,13])}",{'brightness': 37.450980392156865},"{'trajectory': 1.2075899534853998, 'white_gazing': 0.12493601661830574}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [15,15])}",{'brightness': 33.13725490196078},"{'trajectory': 1.6647688483916652, 'white_gazing': 0.1286140926908218}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [12,13])}",{'brightness': 37.38562091503268},"{'trajectory': -1.8529798220299254, 'white_gazing': 0.11819385312259918}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [13,14])}",{'brightness': 26.960784313725494},"{'trajectory': 0.6558499362446819, 'white_gazing': 0.13157620719222682}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [14,14])}",{'brightness': 38.888888888888886},"{'trajectory': 1.8303976375709032, 'white_gazing': 0.11992967850198734}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [12,14])}",{'brightness': 55.52287581699347},"{'trajectory': -1.6221250290816405, 'white_gazing': 0.16640851396500134}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [15,16])}",{'brightness': 19.11764705882353},"{'trajectory': -0.823423385600449, 'white_gazing': 0.09047647178263465}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [13,13])}",{'brightness': 38.23529411764706},"{'trajectory': 0.7187315396157546, 'white_gazing': 0.11307841488992831}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [13,14])}",{'brightness': 37.64705882352941},"{'trajectory': -0.8940188816817809, 'white_gazing': 0.16084375198670633}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [13,13])}",{'brightness': 20.065359477124183},"{'trajectory': 0.7973580905108402, 'white_gazing': 0.10664238292428793}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [14,15])}",{'brightness': 55.52287581699347},"{'trajectory': -1.6221250290816405, 'white_gazing': 0.16640851396500134}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [13,13])}",{'brightness': 39.771241830065364},"{'trajectory': 0.2724860726626655, 'white_gazing': 0.13464377083031195}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [12,13])}",{'brightness': 40.06535947712418},"{'trajectory': -1.287811388379563, 'white_gazing': 0.125726330532213}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [13,14])}",{'brightness': 55.52287581699347},"{'trajectory': -1.6221250290816405, 'white_gazing': 0.16640851396500134}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [14,14])}",{'brightness': 21.568627450980394},"{'trajectory': 1.0457774920384197, 'white_gazing': 0.11196002096696268}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [13,13])}",{'brightness': 35.52287581699346},"{'trajectory': -0.3982204333197648, 'white_gazing': 0.12893710381837517}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [12,13])}",{'brightness': 40.06535947712418},"{'trajectory': -1.287811388379563, 'white_gazing': 0.125726330532213}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [14,14])}",{'brightness': 25.588235294117645},"{'trajectory': 1.266757322005698, 'white_gazing': 0.13615471290208664}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [14,14])}",{'brightness': 34.248366013071895},"{'trajectory': 0.6921823205432475, 'white_gazing': 0.12731519744707764}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 1], [13,16])}",{'brightness': 32.254901960784316},"{'trajectory': -0.2958668601744191, 'white_gazing': 0.10159983245776102}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [14,14])}",{'brightness': 19.11764705882353},"{'trajectory': -1.0137214363494467, 'white_gazing': 0.1064535457917811}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [13,13])}",{'brightness': 19.11764705882353},"{'trajectory': -0.9761886181947729, 'white_gazing': 0.10341776966448937}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [14,14])}",{'brightness': 19.607843137254903},"{'trajectory': 0.5397314232066742, 'white_gazing': 0.10808189184433455}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [14,15])}",{'brightness': 23.921568627450977},"{'trajectory': 2, 'white_gazing': 0.13401653483702122}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [13,14])}",{'brightness': 19.11764705882353},"{'trajectory': -0.3672461691780736, 'white_gazing': 0.09991271940747912}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [14,15])}",{'brightness': 19.11764705882353},"{'trajectory': -0.7662090735594853, 'white_gazing': 0.09886643331259773}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [14,14])}",{'brightness': 19.11764705882353},"{'trajectory': -0.6443083648665703, 'white_gazing': 0.09471436949736498}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [14,15])}",{'brightness': 38.10457516339869},"{'trajectory': -0.45956947549527594, 'white_gazing': 0.11410086557145381}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [15,15])}",{'brightness': 19.11764705882353},"{'trajectory': 0.5459278177722007, 'white_gazing': 0.08383955558628495}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [15,15])}",{'brightness': 27.712418300653596},"{'trajectory': -1.500517790911587, 'white_gazing': 0.11672496762491047}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [14,15])}",{'brightness': 38.23529411764706},"{'trajectory': 0.7187315396157546, 'white_gazing': 0.11307841488992831}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [14,15])}",{'brightness': 38.10457516339869},"{'trajectory': -0.45956947549527594, 'white_gazing': 0.11410086557145381}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [14,14])}",{'brightness': 38.888888888888886},"{'trajectory': 1.8303976375709032, 'white_gazing': 0.11992967850198734}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [14,15])}",{'brightness': 19.640522875816995},"{'trajectory': 0.9874866834145911, 'white_gazing': 0.09338368669961222}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [14,14])}",{'brightness': 38.888888888888886},"{'trajectory': 1.8303976375709032, 'white_gazing': 0.11992967850198734}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [12,13])}",{'brightness': 37.38562091503268},"{'trajectory': -1.8529798220299254, 'white_gazing': 0.11819385312259918}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [14,14])}",{'brightness': 42.450980392156865},"{'trajectory': 1.1858223808941524, 'white_gazing': 0.18132729760842914}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [14,14])}",{'brightness': 19.11764705882353},"{'trajectory': -0.3915654758546703, 'white_gazing': 0.09814421615884049}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [14,15])}",{'brightness': 38.10457516339869},"{'trajectory': -0.45956947549527594, 'white_gazing': 0.11410086557145381}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [13,13])}",{'brightness': 19.11764705882353},"{'trajectory': -1.1675027157815436, 'white_gazing': 0.10548615805206336}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [13,14])}",{'brightness': 54.60784313725491},"{'trajectory': -0.9877803078441363, 'white_gazing': 0.1878242853747337}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [14,14])}",{'brightness': 33.88888888888889},"{'trajectory': -1.6251444253318206, 'white_gazing': 0.12541823516313694}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [14,14])}",{'brightness': 19.215686274509807},"{'trajectory': -1.080564884709884, 'white_gazing': 0.10178762884219175}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [14,14])}",{'brightness': 19.11764705882353},"{'trajectory': -0.5425263402539379, 'white_gazing': 0.08751572762329665}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [13,13])}",{'brightness': 25.0},"{'trajectory': 1.1538454966659166, 'white_gazing': 0.10816644746051997}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [14,15])}",{'brightness': 37.450980392156865},"{'trajectory': 1.2075899534853998, 'white_gazing': 0.12493601661830574}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [13,14])}",{'brightness': 42.450980392156865},"{'trajectory': 1.1858223808941524, 'white_gazing': 0.18132729760842914}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [12,13])}",{'brightness': 20.098039215686274},"{'trajectory': -0.6220086487508276, 'white_gazing': 0.11129821382008315}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [14,14])}",{'brightness': 68.82352941176471},"{'trajectory': -0.5379272787770738, 'white_gazing': 0.20435499476729277}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [13,14])}",{'brightness': 55.52287581699347},"{'trajectory': -1.6221250290816405, 'white_gazing': 0.16640851396500134}",0
