id,parents,fitnesses,descriptors,genome
122771,[91506],67.05147058823529,"{'edges': 85.33333333333333, 'z_peaks_avg': 0.11936134065826019}","{'nodes': [(11, 'abs'), (12, 'sin'), (13, 'id')], 'links': [(0, 0, 10, -0.6053147315979004), (1, 1, 8, 0.6021936535835266), (2, 1, 10, -0.07596483826637268), (4, 3, 10, -0.5082867741584778), (5, 4, 8, -0.9296832084655762), (7, 5, 10, 0.5168466567993164), (8, 6, 10, -0.040236711502075195), (9, 6, 9, 0.3019954562187195), (10, 6, 8, 0.38473331928253174), (11, 5, 11, 1.0020140409469604), (12, 11, 8, 0.7854197025299072), (14, 0, 12, 0.9764861464500427), (15, 12, 8, 0.3008722960948944), (16, 0, 9, -0.48391979932785034), (17, 7, 12, -0.2948210537433624), (18, 2, 13, 1.0), (19, 13, 10, -0.6193586587905884)], 'NID': 3, 'LID': 20, '_id': 122771, '_parents': [91506]}"
193395,[169579],66.90972222222221,"{'edges': 57.333333333333336, 'z_peaks_avg': 0.1403747163942571}","{'nodes': [(11, 'abs'), (12, 'sin'), (13, 'gaus')], 'links': [(0, 0, 10, -0.6042002439498901), (1, 1, 8, 0.5882831811904907), (2, 1, 10, -0.0719766691327095), (3, 2, 10, -0.598330557346344), (4, 3, 10, -0.5082867741584778), (5, 4, 8, -0.9296832084655762), (7, 5, 10, 0.5168466567993164), (10, 6, 8, 0.3853665590286255), (11, 5, 11, 1.0020140409469604), (12, 11, 8, 0.7854197025299072), (14, 0, 12, 0.9685550928115845), (15, 12, 8, 0.3015109896659851), (16, 0, 9, -0.48391979932785034), (17, 7, 12, -0.28261271119117737), (18, 6, 13, 1.0), (19, 13, 10, -0.014684009365737438), (20, 6, 10, -0.8132053017616272)], 'NID': 3, 'LID': 21, '_id': 193395, '_parents': [169579]}"
139661,[134537],66.56331699346404,"{'edges': 66.66666666666667, 'z_peaks_avg': 0.1009276708292276}","{'nodes': [(11, 'abs'), (12, 'sin')], 'links': [(0, 0, 10, -0.6070802807807922), (1, 1, 8, 0.5906519293785095), (2, 1, 10, -0.0725746676325798), (3, 2, 10, -0.6005040407180786), (4, 3, 10, -0.5082867741584778), (5, 4, 8, -0.9267863631248474), (7, 5, 10, 0.5168466567993164), (8, 6, 10, -0.05076536536216736), (9, 6, 9, 0.28732356429100037), (10, 6, 8, 0.3853665590286255), (11, 5, 11, 1.0020140409469604), (12, 11, 8, 0.7854197025299072), (14, 0, 12, 0.9764861464500427), (15, 12, 8, 0.3008722960948944), (16, 0, 9, -0.49684739112854004), (17, 7, 12, -0.27934426069259644)], 'NID': 2, 'LID': 18, '_id': 139661, '_parents': [134537]}"
109991,[100162],66.51838235294119,"{'edges': 91.33333333333333, 'z_peaks_avg': 0.10363309473964578}","{'nodes': [(11, 'abs'), (12, 'sin')], 'links': [(0, 0, 10, -0.6005643010139465), (1, 1, 8, 0.6017062664031982), (3, 2, 10, -0.5948734283447266), (4, 3, 10, -0.5082867741584778), (5, 4, 8, -0.9296832084655762), (7, 5, 10, 0.5168466567993164), (8, 6, 10, -0.022002138197422028), (9, 6, 9, 0.28732356429100037), (10, 6, 8, 0.3821830153465271), (11, 5, 11, 1.0087661743164062), (12, 11, 8, 0.7854197025299072), (14, 0, 12, 0.9764861464500427), (15, 12, 8, 0.3008722960948944), (16, 0, 9, -0.48391979932785034), (17, 7, 12, -0.2820359468460083)], 'NID': 2, 'LID': 18, '_id': 109991, '_parents': [100162]}"
192132,[173915],66.34763071895425,"{'edges': 88.0, 'z_peaks_avg': 0.08960422389679636}","{'nodes': [(11, 'abs'), (12, 'sin')], 'links': [(0, 0, 10, -0.6042002439498901), (1, 1, 8, 0.6033655405044556), (2, 1, 10, -0.07596483826637268), (3, 2, 10, -0.615351140499115), (4, 3, 10, -0.5082867741584778), (5, 4, 8, -0.9296832084655762), (7, 5, 10, 0.5168466567993164), (8, 6, 10, -0.025379640981554985), (9, 6, 9, 0.28732356429100037), (10, 6, 8, 0.38664114475250244), (11, 5, 11, 1.0020140409469604), (12, 11, 8, 0.7854197025299072), (14, 0, 12, 0.9764861464500427), (15, 12, 8, 0.3008722960948944), (16, 0, 9, -0.48391979932785034), (17, 7, 12, -0.2820359468460083)], 'NID': 2, 'LID': 18, '_id': 192132, '_parents': [173915]}"
140310,[119142],65.84436274509804,"{'edges': 54.0, 'z_peaks_avg': 0.10240231373024145}","{'nodes': [(11, 'abs'), (12, 'sin'), (13, 'gaus')], 'links': [(0, 0, 10, -0.6042002439498901), (1, 1, 8, 0.5882831811904907), (2, 1, 10, -0.07596483826637268), (3, 2, 10, -0.6005040407180786), (4, 3, 10, -0.5082867741584778), (5, 4, 8, -0.9296832084655762), (7, 5, 10, 0.5168466567993164), (10, 6, 8, 0.3853665590286255), (11, 5, 11, 1.0020140409469604), (12, 11, 8, 0.7854197025299072), (14, 0, 12, 0.9839727282524109), (15, 12, 8, 0.3015109896659851), (16, 0, 9, -0.48391979932785034), (17, 7, 12, -0.28261271119117737), (18, 6, 13, 1.0), (19, 13, 10, -0.014684009365737438), (20, 6, 10, -0.8133646249771118)], 'NID': 3, 'LID': 21, '_id': 140310, '_parents': [119142]}"
120769,[110205],65.77573529411765,"{'edges': 66.66666666666667, 'z_peaks_avg': 0.0874528415154053}","{'nodes': [(11, 'abs'), (12, 'sin')], 'links': [(0, 0, 10, -0.616714596748352), (1, 1, 8, 0.5906519293785095), (2, 1, 10, -0.07596483826637268), (3, 2, 10, -0.6005040407180786), (4, 3, 10, -0.5082867741584778), (5, 4, 8, -0.9296832084655762), (7, 5, 10, 0.5168466567993164), (8, 6, 10, -0.041440144181251526), (9, 6, 9, 0.28732356429100037), (10, 6, 8, 0.3853665590286255), (11, 5, 11, 1.0026814937591553), (12, 11, 8, 0.7854197025299072), (14, 0, 12, 0.9764861464500427), (15, 12, 8, 0.3012494146823883), (16, 0, 9, -0.49684739112854004), (17, 7, 12, -0.2820359468460083)], 'NID': 2, 'LID': 18, '_id': 120769, '_parents': [110205]}"
136237,[134901],65.16339869281046,"{'edges': 85.33333333333333, 'z_peaks_avg': 0.08488176077237973}","{'nodes': [(11, 'abs'), (12, 'sin'), (13, 'id')], 'links': [(0, 0, 10, -0.6042002439498901), (1, 1, 8, 0.6021936535835266), (2, 1, 10, -0.07596483826637268), (4, 3, 10, -0.5082867741584778), (5, 4, 8, -0.9296832084655762), (7, 5, 10, 0.5168466567993164), (8, 6, 10, -0.040236711502075195), (9, 6, 9, 0.3019954562187195), (10, 6, 8, 0.38473331928253174), (11, 5, 11, 1.000624656677246), (12, 11, 8, 0.7854197025299072), (14, 0, 12, 0.9764861464500427), (15, 12, 8, 0.3008722960948944), (16, 0, 9, -0.48391979932785034), (17, 7, 12, -0.29348456859588623), (18, 2, 13, 1.0), (19, 13, 10, -0.613354504108429)], 'NID': 3, 'LID': 20, '_id': 136237, '_parents': [134901]}"
123988,[91912],63.69485294117647,"{'edges': 94.66666666666667, 'z_peaks_avg': 0.10645560787548455}","{'nodes': [(11, 'abs'), (12, 'sin')], 'links': [(0, 0, 10, -0.6042002439498901), (1, 1, 8, 0.6021936535835266), (3, 2, 10, -0.5920950174331665), (4, 3, 10, -0.5082867741584778), (5, 4, 8, -0.9336861968040466), (7, 5, 10, 0.5168466567993164), (8, 6, 10, -0.029990533366799355), (9, 6, 9, 0.28732356429100037), (10, 6, 8, 0.3821830153465271), (11, 5, 11, 1.0115770101547241), (12, 11, 8, 0.7854197025299072), (14, 0, 12, 0.9892241954803467), (15, 12, 8, 0.3008722960948944), (16, 0, 9, -0.48391979932785034), (17, 7, 12, -0.2820359468460083)], 'NID': 2, 'LID': 18, '_id': 123988, '_parents': [91912]}"
148076,[106949],63.33946078431373,"{'edges': 53.333333333333336, 'z_peaks_avg': 0.0885215922609734}","{'nodes': [(11, 'abs'), (12, 'sin'), (13, 'bsgm')], 'links': [(0, 0, 10, -0.6042002439498901), (1, 1, 8, 0.5882831811904907), (2, 1, 10, -0.07596483826637268), (3, 2, 10, -0.6005040407180786), (4, 3, 10, -0.5082867741584778), (5, 4, 8, -0.9296832084655762), (7, 5, 10, 0.5168466567993164), (10, 6, 8, 0.3853665590286255), (11, 5, 11, 1.0020140409469604), (12, 11, 8, 0.7854197025299072), (14, 0, 12, 0.9685550928115845), (15, 12, 8, 0.3116317689418793), (16, 0, 9, -0.48391979932785034), (17, 7, 12, -0.28261271119117737), (18, 6, 13, 1.0), (19, 13, 10, -0.027134137228131294), (20, 6, 10, -0.8132053017616272)], 'NID': 3, 'LID': 21, '_id': 148076, '_parents': [106949]}"
145877,[135593],63.330882352941174,"{'edges': 75.33333333333333, 'z_peaks_avg': 0.09087360402487055}","{'nodes': [(11, 'abs'), (12, 'sin'), (13, 'abs')], 'links': [(0, 0, 10, -0.6042002439498901), (1, 1, 8, 0.6049909591674805), (2, 1, 10, -0.07596483826637268), (3, 2, 10, -0.6005040407180786), (4, 3, 10, -0.5082867741584778), (5, 4, 8, -0.9296832084655762), (7, 5, 10, 0.5168466567993164), (8, 6, 10, -0.03880968689918518), (9, 6, 9, 0.28732356429100037), (11, 5, 11, 1.0020140409469604), (12, 11, 8, 0.7854197025299072), (14, 0, 12, 0.9781079292297363), (15, 12, 8, 0.3008722960948944), (16, 0, 9, -0.49684739112854004), (17, 7, 12, -0.2820359468460083), (18, 6, 13, 1.0), (19, 13, 8, 0.3853665590286255)], 'NID': 3, 'LID': 20, '_id': 145877, '_parents': [135593]}"
181509,[72820],63.068218954248366,"{'edges': 88.66666666666667, 'z_peaks_avg': 0.14254208589898687}","{'nodes': [(11, 'abs'), (12, 'sin'), (13, 'id')], 'links': [(0, 0, 10, -0.6042002439498901), (1, 1, 8, 0.6021936535835266), (2, 1, 10, -0.07596483826637268), (4, 3, 10, -0.5082867741584778), (5, 4, 8, -0.9296832084655762), (7, 5, 10, 0.5168466567993164), (8, 6, 10, -0.040236711502075195), (9, 6, 9, 0.3019954562187195), (10, 6, 8, 0.38473331928253174), (11, 5, 11, 1.0020140409469604), (12, 11, 8, 0.7854197025299072), (14, 0, 12, 0.9721935391426086), (15, 12, 8, 0.3008722960948944), (16, 0, 9, -0.48391979932785034), (17, 7, 12, -0.2946341931819916), (18, 2, 13, 1.0), (19, 13, 10, -0.6005040407180786)], 'NID': 3, 'LID': 20, '_id': 181509, '_parents': [72820]}"
88179,[83807],62.627450980392155,"{'edges': 91.33333333333333, 'z_peaks_avg': 0.10746460834524547}","{'nodes': [(11, 'abs'), (12, 'sin')], 'links': [(0, 0, 10, -0.6005643010139465), (1, 1, 8, 0.6017062664031982), (3, 2, 10, -0.6005040407180786), (4, 3, 10, -0.5082867741584778), (5, 4, 8, -0.9296832084655762), (7, 5, 10, 0.5168466567993164), (8, 6, 10, -0.029990533366799355), (9, 6, 9, 0.28732356429100037), (10, 6, 8, 0.3821830153465271), (11, 5, 11, 1.0087661743164062), (12, 11, 8, 0.7854197025299072), (14, 0, 12, 0.9764861464500427), (15, 12, 8, 0.3008722960948944), (16, 0, 9, -0.48391979932785034), (17, 7, 12, -0.2820359468460083)], 'NID': 2, 'LID': 18, '_id': 88179, '_parents': [83807]}"
100162,[88179],62.14419934640522,"{'edges': 91.33333333333333, 'z_peaks_avg': 0.12287611283645328}","{'nodes': [(11, 'abs'), (12, 'sin')], 'links': [(0, 0, 10, -0.6005643010139465), (1, 1, 8, 0.6017062664031982), (3, 2, 10, -0.6005040407180786), (4, 3, 10, -0.5082867741584778), (5, 4, 8, -0.9296832084655762), (7, 5, 10, 0.5168466567993164), (8, 6, 10, -0.022002138197422028), (9, 6, 9, 0.28732356429100037), (10, 6, 8, 0.3821830153465271), (11, 5, 11, 1.0087661743164062), (12, 11, 8, 0.7854197025299072), (14, 0, 12, 0.9764861464500427), (15, 12, 8, 0.3008722960948944), (16, 0, 9, -0.48391979932785034), (17, 7, 12, -0.2820359468460083)], 'NID': 2, 'LID': 18, '_id': 100162, '_parents': [88179]}"
160701,[142928],61.423202614379086,"{'edges': 85.33333333333333, 'z_peaks_avg': 0.09321035502527972}","{'nodes': [(11, 'abs'), (12, 'sin')], 'links': [(0, 0, 10, -0.6084676384925842), (1, 1, 8, 0.5906519293785095), (2, 1, 10, -0.07596483826637268), (3, 2, 10, -0.6005040407180786), (4, 3, 10, -0.5082867741584778), (5, 4, 8, -0.9267863631248474), (7, 5, 10, 0.5168466567993164), (8, 6, 10, -0.03297597914934158), (9, 6, 9, 0.3241216838359833), (10, 6, 8, 0.3853665590286255), (11, 5, 11, 1.0020140409469604), (12, 11, 8, 0.7854197025299072), (14, 0, 12, 0.9764861464500427), (15, 12, 8, 0.3008722960948944), (16, 0, 9, -0.49684739112854004), (17, 7, 12, -0.27934426069259644)], 'NID': 2, 'LID': 18, '_id': 160701, '_parents': [142928]}"
106949,[97232],61.2062908496732,"{'edges': 57.333333333333336, 'z_peaks_avg': 0.14351373001108192}","{'nodes': [(11, 'abs'), (12, 'sin'), (13, 'bsgm')], 'links': [(0, 0, 10, -0.6042002439498901), (1, 1, 8, 0.5882831811904907), (2, 1, 10, -0.07596483826637268), (3, 2, 10, -0.6005040407180786), (4, 3, 10, -0.5082867741584778), (5, 4, 8, -0.9296832084655762), (7, 5, 10, 0.5168466567993164), (10, 6, 8, 0.3853665590286255), (11, 5, 11, 1.0020140409469604), (12, 11, 8, 0.7854197025299072), (14, 0, 12, 0.9685550928115845), (15, 12, 8, 0.3015109896659851), (16, 0, 9, -0.48391979932785034), (17, 7, 12, -0.28261271119117737), (18, 6, 13, 1.0), (19, 13, 10, -0.027134137228131294), (20, 6, 10, -0.8132053017616272)], 'NID': 3, 'LID': 21, '_id': 106949, '_parents': [97232]}"
139326,[126565],60.738970588235304,"{'edges': 94.66666666666667, 'z_peaks_avg': 0.10241361125957796}","{'nodes': [(11, 'abs'), (12, 'sin'), (13, 'id')], 'links': [(0, 0, 10, -0.6042002439498901), (1, 1, 8, 0.6021936535835266), (2, 1, 10, -0.07596483826637268), (4, 3, 10, -0.5082867741584778), (5, 4, 8, -0.9303950667381287), (7, 5, 10, 0.5168466567993164), (8, 6, 10, -0.040236711502075195), (9, 6, 9, 0.3218894600868225), (10, 6, 8, 0.38473331928253174), (11, 5, 11, 1.000624656677246), (12, 11, 8, 0.7854197025299072), (14, 0, 12, 0.9764861464500427), (15, 12, 8, 0.3008722960948944), (16, 0, 9, -0.48391979932785034), (17, 7, 12, -0.2946341931819916), (18, 2, 13, 1.0), (19, 13, 10, -0.6005040407180786)], 'NID': 3, 'LID': 20, '_id': 139326, '_parents': [126565]}"
191735,[191687],60.52328431372549,"{'edges': 51.333333333333336, 'z_peaks_avg': 0.09761265084734798}","{'nodes': [(11, 'abs'), (12, 'sin'), (13, 'sin')], 'links': [(0, 0, 10, -0.6042002439498901), (1, 1, 8, 0.5882831811904907), (2, 1, 10, -0.07596483826637268), (3, 2, 10, -0.6005040407180786), (4, 3, 10, -0.5082867741584778), (5, 4, 8, -0.9296832084655762), (7, 5, 10, 0.5168466567993164), (10, 6, 8, 0.38700005412101746), (11, 5, 11, 1.0020140409469604), (12, 11, 8, 0.7787112593650818), (14, 0, 12, 0.9771610498428345), (15, 12, 8, 0.3015109896659851), (16, 0, 9, -0.48391979932785034), (17, 7, 12, -0.28261271119117737), (18, 6, 13, 1.0), (19, 13, 10, -0.023982826620340347), (20, 6, 10, -0.8133646249771118), (21, 5, 9, 0.17000402510166168)], 'NID': 3, 'LID': 22, '_id': 191735, '_parents': [191687]}"
142980,[139326],60.44934640522875,"{'edges': 94.66666666666667, 'z_peaks_avg': 0.0922827529695463}","{'nodes': [(11, 'abs'), (12, 'sin'), (13, 'bsgm')], 'links': [(0, 0, 10, -0.6042002439498901), (1, 1, 8, 0.6021936535835266), (2, 1, 10, -0.07596483826637268), (4, 3, 10, -0.5082867741584778), (5, 4, 8, -0.9303950667381287), (7, 5, 10, 0.5168466567993164), (8, 6, 10, -0.040236711502075195), (9, 6, 9, 0.3218894600868225), (10, 6, 8, 0.38473331928253174), (11, 5, 11, 1.000624656677246), (12, 11, 8, 0.7854197025299072), (14, 0, 12, 0.9764861464500427), (15, 12, 8, 0.3008722960948944), (16, 0, 9, -0.48391979932785034), (17, 7, 12, -0.2946341931819916), (18, 2, 13, 1.0), (19, 13, 10, -0.6005040407180786)], 'NID': 3, 'LID': 20, '_id': 142980, '_parents': [139326]}"
69862,[67060],60.3406862745098,"{'edges': 88.0, 'z_peaks_avg': 0.08595466483943906}","{'nodes': [(11, 'abs'), (12, 'sin')], 'links': [(0, 0, 10, -0.6042002439498901), (1, 1, 8, 0.6033655405044556), (2, 1, 10, -0.07596483826637268), (3, 2, 10, -0.6005040407180786), (4, 3, 10, -0.5082867741584778), (5, 4, 8, -0.9296832084655762), (7, 5, 10, 0.5168466567993164), (8, 6, 10, -0.040236711502075195), (9, 6, 9, 0.28732356429100037), (10, 6, 8, 0.38664114475250244), (11, 5, 11, 1.0020140409469604), (12, 11, 8, 0.7854197025299072), (14, 0, 12, 0.9764861464500427), (15, 12, 8, 0.3008722960948944), (16, 0, 9, -0.48391979932785034), (17, 7, 12, -0.2820359468460083)], 'NID': 2, 'LID': 18, '_id': 69862, '_parents': [67060]}"
184490,[151376],59.985294117647065,"{'edges': 78.0, 'z_peaks_avg': 0.1453328615484651}","{'nodes': [(11, 'abs'), (12, 'sin')], 'links': [(0, 0, 10, -0.6084676384925842), (1, 1, 8, 0.5906519293785095), (2, 1, 10, -0.08032447099685669), (3, 2, 10, -0.5967972278594971), (4, 3, 10, -0.5082867741584778), (5, 4, 8, -0.9267863631248474), (7, 5, 10, 0.5168466567993164), (8, 6, 10, -0.040236711502075195), (9, 6, 9, 0.3112261891365051), (10, 6, 8, 0.3853665590286255), (11, 5, 11, 1.0020140409469604), (12, 11, 8, 0.7854197025299072), (14, 0, 12, 0.9764861464500427), (15, 12, 8, 0.3008722960948944), (16, 0, 9, -0.49684739112854004), (17, 7, 12, -0.27934426069259644)], 'NID': 2, 'LID': 18, '_id': 184490, '_parents': [151376]}"
142928,[109448],59.906862745098046,"{'edges': 78.0, 'z_peaks_avg': 0.14165824326460238}","{'nodes': [(11, 'abs'), (12, 'sin')], 'links': [(0, 0, 10, -0.6084676384925842), (1, 1, 8, 0.5906519293785095), (2, 1, 10, -0.07596483826637268), (3, 2, 10, -0.6005040407180786), (4, 3, 10, -0.5082867741584778), (5, 4, 8, -0.9267863631248474), (7, 5, 10, 0.5168466567993164), (8, 6, 10, -0.03297597914934158), (9, 6, 9, 0.3112261891365051), (10, 6, 8, 0.3853665590286255), (11, 5, 11, 1.0020140409469604), (12, 11, 8, 0.7854197025299072), (14, 0, 12, 0.9764861464500427), (15, 12, 8, 0.3008722960948944), (16, 0, 9, -0.49684739112854004), (17, 7, 12, -0.27934426069259644)], 'NID': 2, 'LID': 18, '_id': 142928, '_parents': [109448]}"
